ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,FBprime,Fbprime/NB,NSCprime
6867,350,14472,13384,15964,15314,9727,0.91,0.87,12278.2,0.801763093,1082.369074
6868,348,14460,13487,15993,15424,9728,0.9,0.87,12414.2,0.804862552,951.3744813
6868,330,14370,13269,15870,15151,9729,0.91,0.88,12114.3,0.799570985,1104.290146
6869,325,14387,13377,15882,15270,9730,0.91,0.88,12258,0.802750491,1072.495088
6871,293,14315,13530,15858,15452,9731,0.9,0.88,12465.6,0.80673052,932.6947968
6871,301,14340,13583,15925,15503,9731,0.9,0.88,12533.9,0.808482229,915.1777075
6873,305,14330,13583,15896,15494,9731,0.9,0.88,12531.2,0.808777591,912.2240867
6873,263,14366,13533,15929,15425,9731,0.9,0.88,12460.5,0.807811994,921.8800648
6875,278,14301,13585,15899,15480,9731,0.9,0.88,12529,0.809366925,906.3307494
6875,266,14325,13646,15913,15534,9731,0.9,0.88,12606.2,0.811523111,884.768894
6877,255,14273,13533,15873,15397,9732,0.9,0.88,12452.1,0.808735468,912.6453205
6878,232,14472,13479,16025,15305,9735,0.9,0.88,12370.5,0.808265273,917.3472721
6879,243,14303,13670,15909,15541,9738,0.9,0.88,12632.3,0.812837012,871.6298822
6879,214,14176,13260,15853,15039,9741,0.89,0.88,12071.7,0.802692998,873.070018
6880,212,14342,13403,15910,15187,9741,0.9,0.88,12259.1,0.807210114,927.8988609
6882,211,14367,13615,15945,15443,9738,0.9,0.88,12547.9,0.812529949,874.7005116
6883,194,14264,13642,15884,15466,9736,0.9,0.88,12581.8,0.813513514,864.8648649
6884,198,14325,13629,15947,15453,9733,0.9,0.88,12564.9,0.813104252,868.957484
6885,177,14318,13523,15915,15298,9732,0.9,0.88,12412.4,0.811374036,886.2596418
6886,172,14296,13416,15888,15151,9732,0.9,0.89,12261.3,0.809273315,907.2668471
6887,166,14280,13674,15901,15458,9732,0.9,0.88,12611.4,0.815849398,841.5060163
6888,160,14332,13739,15980,15529,9731,0.9,0.88,12697.7,0.817676605,823.2339494
6888,141,14139,13770,15858,15556,9731,0.89,0.89,12736.8,0.818770892,712.2910774
6889,132,14203,13717,15893,15483,9732,0.89,0.89,12661.9,0.817793709,722.0629077
6890,108,14106,13696,15738,15451,9734,0.9,0.89,12631.3,0.817506957,824.9304252
6892,99,14119,13448,15860,15130,9737,0.89,0.89,12287,0.812095175,779.0482485
6893,101,14250,13712,15928,15436,9740,0.89,0.89,12642.8,0.819046385,709.5361493
6894,100,14248,13550,15899,15227,9742,0.9,0.89,12418.1,0.815531621,844.6837854
6895,89,14248,13773,15938,15488,9742,0.89,0.89,12719.4,0.821242252,687.5774793
6895,90,14189,13811,15880,15528,9747,0.89,0.89,12769.4,0.822346728,676.5327151
6897,64,14209,13592,15904,15241,9753,0.89,0.89,12464.3,0.817813792,721.8620825
6898,31,14313,13701,15998,15364,9759,0.89,0.89,12610.2,0.820762822,692.3717782
6899,36,14223,13589,15918,15211,9759,0.89,0.89,12452.3,0.818637828,713.6217211
6900,26,14197,13690,15909,15335,9755,0.89,0.89,12590.5,0.821030323,689.6967721
6901,-9,14215,13759,15962,15397,9748,0.89,0.89,12678.1,0.823413652,665.8634799
6902,-13,14111,13904,15898,15552,9741,0.89,0.89,12869.6,0.827520576,624.7942387
6903,-39,14122,13904,15928,15540,9738,0.89,0.89,12866,0.827927928,620.7207207
6904,-50,14167,13696,15926,15274,9738,0.89,0.9,12578.2,0.823503994,664.9600629
6905,-68,14169,13647,15939,15195,9736,0.89,0.9,12505.5,0.823000987,669.9901283
6906,-69,14041,13998,15910,15603,9734,0.88,0.9,12978.9,0.831820804,481.7919631
6907,-89,14089,13887,15880,15473,9731,0.89,0.9,12828.9,0.829115233,608.8476701
6908,-95,14060,13968,15889,15547,9731,0.88,0.9,12932.1,0.831806779,481.9322056
6909,-102,14051,14078,15855,15656,9733,0.89,0.9,13074.8,0.835130301,548.6969852
6910,-129,14098,13801,15919,15335,9735,0.89,0.9,12701.5,0.828268666,617.3133355
6911,-152,14080,13784,15912,15280,9738,0.88,0.9,12668,0.829057592,509.4240838
6912,-162,14088,13864,15964,15358,9739,0.88,0.9,12771.4,0.831579633,484.2036724
6913,-185,14005,13971,15882,15479,9739,0.88,0.9,12914.7,0.834336843,456.6315653
6914,-206,14024,14042,15911,15541,9742,0.88,0.9,13004.3,0.836773695,432.2630461
6915,-186,14002,14008,15905,15485,9746,0.88,0.9,12953.5,0.836519212,434.8078786
6916,-223,13967,13914,15871,15354,9750,0.88,0.91,12820.2,0.834974599,450.2540055
6917,-230,13946,13953,15873,15391,9751,0.88,0.91,12870.3,0.836222468,437.7753232
6918,-243,14056,14022,16004,15469,9750,0.88,0.91,12962.7,0.837979184,420.2081583
6919,-265,13785,14207,15703,15653,9744,0.88,0.91,13202.9,0.843474094,365.2590558
6920,-285,13863,13800,15777,15171,9738,0.88,0.91,12651.3,0.833913387,460.8661262
6921,-306,13944,13883,15885,15250,9733,0.88,0.91,12758,0.836590164,434.0983607
6922,-309,13856,14107,15892,15509,9733,0.87,0.91,13059.7,0.842072345,279.2765491
6923,-339,13935,14093,15955,15475,9739,0.87,0.91,13035.5,0.842358643,276.4135703
6924,-321,13899,14121,15920,15505,9746,0.87,0.91,13072.5,0.843115124,268.8487585
6925,-332,13961,13942,15931,15275,9753,0.88,0.91,12824.5,0.839574468,404.2553191
6926,-343,13878,14063,15860,15410,9755,0.88,0.91,12986,0.842699546,373.0045425
6927,-363,13837,14147,15875,15496,9754,0.87,0.91,13095.8,0.845108415,248.9158493
6928,-390,13942,14131,15976,15461,9752,0.87,0.91,13069.3,0.845307548,246.9245198
6929,-387,13661,14174,15774,15513,9749,0.87,0.91,13127.9,0.846251531,237.4846903
6930,-389,13705,13964,15681,15246,9747,0.87,0.92,12837.8,0.842043815,279.5618523
6931,-425,13873,14050,15898,15340,9747,0.87,0.92,12952,0.844328553,256.714472
6932,-426,13873,14173,15946,15470,9749,0.87,0.92,13114,0.847705236,222.9476406
6933,-435,13897,13894,15945,15124,9754,0.87,0.92,12731.2,0.841787887,282.121132
6934,-442,13812,14169,15890,15440,9759,0.87,0.92,13101,0.848510363,214.8963731
6935,-456,13793,14206,15918,15472,9761,0.87,0.92,13147.6,0.849767322,202.3267839
6936,-470,13910,14163,16003,15395,9761,0.87,0.92,13081.5,0.849723936,202.7606366
6937,-487,13844,14224,15962,15469,9750,0.87,0.92,13164.7,0.851037559,189.6244101
6938,-504,13762,14102,15863,15290,9739,0.87,0.92,12989,0.849509483,204.9051668
6939,-528,13801,14055,15950,15233,9728,0.87,0.92,12924.9,0.848480273,215.1972691
6941,-528,13730,14113,15855,15303,9728,0.87,0.92,13003.9,0.849761485,202.3851532
6941,-566,13805,14092,15956,15250,9730,0.87,0.92,12967,0.850295082,197.0491803
6942,-577,13624,14293,15789,15475,9735,0.86,0.92,13235.5,0.855282714,47.17285945
6943,-594,13696,14330,15944,15500,9741,0.86,0.92,13280,0.856774194,32.25806452
6944,-597,13699,14307,15926,15470,9744,0.86,0.92,13248,0.856367162,36.3283775
6945,-624,13726,14060,15935,15157,9744,0.86,0.93,12907.1,0.851560335,84.39664841
6946,-645,13794,14323,16045,15461,9748,0.86,0.93,13261.3,0.857725891,22.74109049
6947,-665,13572,14466,15900,15607,9751,0.85,0.93,13448.1,0.861671045,-116.7104504
6948,-693,13624,14425,15914,15546,9755,0.86,0.93,13388.8,0.861237617,-12.37617394
6949,-687,13609,14162,15919,15233,9755,0.85,0.93,13031.9,0.855504497,-55.04496816
6950,-697,13545,14295,15792,15372,9751,0.86,0.93,13206.6,0.859133489,8.665105386
6951,-731,13452,14177,15698,15227,9742,0.86,0.93,13045.1,0.856708478,32.91521639
6952,-758,13532,14364,15909,15441,9733,0.85,0.93,13296.3,0.861103555,-111.0355547
6953,-755,13585,14395,15933,15463,9728,0.85,0.93,13333.9,0.86231003,-123.100304
6954,-793,13530,14336,15906,15381,9728,0.85,0.93,13250.3,0.861471946,-114.7194591
6955,-787,13650,14333,16033,15364,9732,0.85,0.93,13242.2,0.861897943,-118.9794324
6956,-808,13549,14212,15910,15211,9737,0.85,0.93,13075.3,0.85959503,-95.95029913
6957,-808,13468,14465,15909,15480,9742,0.85,0.93,13409,0.86621447,-162.1447028
6958,-826,13659,14438,16070,15444,9743,0.85,0.93,13371.2,0.865786066,-157.8606579
6960,-877,13501,14192,15923,15146,9744,0.85,0.94,13035.8,0.860676086,-106.760861
6960,-871,13442,14511,15924,15494,9750,0.84,0.94,13459.2,0.868671744,-286.717439
6961,-887,13533,14242,15988,15181,9756,0.85,0.94,13096.3,0.86267703,-126.770305
6962,-911,13418,14450,15926,15415,9760,0.84,0.94,13374.5,0.867628933,-276.2893286
6963,-938,13418,14547,15953,15495,9760,0.84,0.94,13495.5,0.870958374,-309.5837367
6965,-947,13440,14465,15954,15390,9758,0.84,0.94,13382,0.869525666,-295.2566602
6966,-948,13411,14512,15963,15441,9755,0.84,0.94,13444.3,0.870688427,-306.8842692
6967,-973,13478,14338,16010,15222,9751,0.84,0.94,13204.6,0.867468138,-274.6813822
6967,-988,13335,14577,15903,15485,9749,0.84,0.94,13522.5,0.873264449,-332.6444947
6968,-998,13363,14508,15941,15403,9747,0.84,0.94,13428.9,0.871836655,-318.366552
6969,-1018,13291,14351,15862,15197,9738,0.84,0.94,13210.1,0.86925709,-292.5709022
6971,-1037,13257,14573,15804,15445,9728,0.84,0.94,13506.5,0.874490126,-344.9012625
6972,-1077,13213,14349,15922,15174,9720,0.83,0.95,13201.2,0.869988138,-399.881376
6973,-1079,13293,14682,15979,15537,9720,0.83,0.94,13643.1,0.878103881,-481.0388106
6973,-1115,13255,14631,15893,15475,9723,0.83,0.95,13573.5,0.877124394,-471.2439418
6975,-1117,13262,14564,15921,15391,9728,0.83,0.95,13481.3,0.875920993,-459.2099279
6976,-1135,13268,14622,16014,15434,9733,0.83,0.95,13552.2,0.878074381,-480.7438124
6977,-1157,13262,14635,15979,15437,9735,0.83,0.95,13566.1,0.878804172,-488.041718
6978,-1143,13207,14543,15913,15324,9735,0.83,0.95,13440.2,0.87706865,-470.6865048
6979,-1178,13197,14769,15989,15567,9744,0.83,0.95,13739.1,0.882578532,-525.7853151
6980,-1199,13041,14703,15861,15494,9754,0.82,0.95,13651.2,0.881063638,-610.6363754
6981,-1212,13093,14747,15860,15534,9762,0.83,0.95,13707.2,0.882399897,-523.99897
6982,-1243,13026,14404,15898,15137,9763,0.82,0.95,13245.1,0.875014864,-550.1486424
6983,-1253,13108,14612,15937,15365,9760,0.82,0.95,13521.5,0.880019525,-600.1952489
6984,-1255,13136,14712,15946,15471,9753,0.82,0.95,13653.3,0.882509211,-625.0921078
6985,-1272,13005,14808,15888,15567,9746,0.82,0.95,13778.1,0.885083831,-650.8383118
6986,-1273,13114,14732,15964,15483,9742,0.82,0.95,13676.9,0.88334948,-633.4948007
6986,-1287,13125,14629,15952,15358,9742,0.82,0.95,13536.4,0.881390806,-613.9080609
6988,-1266,13120,14664,15970,15403,9743,0.82,0.95,13584.9,0.881964552,-619.6455236
6989,-1312,13108,14735,15990,15461,9744,0.82,0.95,13673.3,0.884373585,-643.7358515
6990,-1327,12938,14701,15903,15418,9746,0.81,0.95,13626.4,0.883798158,-737.98158
6991,-1346,12852,14724,15732,15435,9746,0.82,0.95,13654.5,0.884645287,-646.4528669
6992,-1376,12874,14465,15876,15144,9747,0.81,0.96,13308.2,0.878777073,-687.7707343
6993,-1355,13008,14730,15947,15430,9750,0.82,0.95,13659,0.88522359,-652.2359041
6994,-1372,12973,14800,15903,15496,9754,0.82,0.96,13748.8,0.887248322,-672.4832215
6995,-1378,12968,14793,15972,15489,9756,0.81,0.96,13739.7,0.887061786,-770.6178578
6996,-1385,12993,14793,15965,15487,9756,0.81,0.96,13739.1,0.887137599,-771.3759928
6997,-1401,12822,14872,15866,15572,9753,0.81,0.96,13843.6,0.889005908,-790.0590804
6998,-1411,12804,14789,15849,15475,9749,0.81,0.96,13731.5,0.88733441,-773.3441034
6999,-1442,12867,14935,15969,15624,9745,0.81,0.96,13922.2,0.891077829,-810.7782898
7000,-1451,12846,14808,15947,15494,9744,0.81,0.96,13756.2,0.887840454,-778.4045437
7001,-1457,12866,14129,15920,14758,9743,0.81,0.96,12856.4,0.871147852,-611.4785201
7002,-1426,12676,14758,15669,15434,9737,0.81,0.96,13688.2,0.886886096,-768.8609563
7003,-1470,12795,14868,15919,15538,9731,0.8,0.96,13829.4,0.890037328,-900.3732784
7004,-1490,12802,14854,15923,15524,9726,0.8,0.96,13811.2,0.889667611,-896.6761144
7005,-1492,12803,14771,15864,15440,9726,0.81,0.96,13703,0.8875,-775
7005,-1484,12717,14880,15855,15550,9730,0.8,0.96,13845,0.890353698,-903.5369775
7007,-1500,12783,14882,15945,15549,9737,0.8,0.96,13846.7,0.890520291,-905.2029069
7008,-1505,12798,14826,15955,15491,9743,0.8,0.96,13773.3,0.889116261,-891.1626105
7009,-1508,12754,14864,15928,15526,9746,0.8,0.96,13821.8,0.890235734,-902.3573361
7010,-1513,12792,15003,15927,15671,9744,0.8,0.96,14004.3,0.893644311,-936.4431115
7011,-1532,12790,14626,15931,15273,9738,0.8,0.96,13507.9,0.88443004,-844.3003994
7012,-1547,12747,14686,15891,15319,9732,0.8,0.96,13581.7,0.886591814,-865.9181409
7013,-1566,12645,14881,15913,15534,9727,0.79,0.96,13841.2,0.891026136,-1010.261362
7014,-1583,12603,14852,15834,15508,9727,0.8,0.96,13804.4,0.890147021,-901.4702089
7015,-1565,12685,14826,15929,15477,9735,0.8,0.96,13769.1,0.889649157,-896.4915681
7016,-1575,12666,14825,15947,15471,9746,0.79,0.96,13766.3,0.889813199,-998.1319889
7017,-1587,12653,14800,15880,15440,9758,0.8,0.96,13732,0.889378238,-893.7823834
7018,-1585,12723,14846,15969,15492,9762,0.8,0.96,13793.6,0.890369223,-903.6922282
7019,-1601,12767,14669,16023,15286,9763,0.8,0.96,13554.8,0.886746042,-867.4604213
7020,-1597,12536,14913,15914,15559,9756,0.79,0.96,13880.7,0.892133171,-1021.331705
7021,-1611,12508,14853,15800,15507,9749,0.79,0.96,13805.1,0.890249565,-1002.495647
7022,-1636,12672,14569,15938,15193,9742,0.8,0.96,13426.9,0.883755677,-837.5567696
7023,-1629,12668,14532,15952,15159,9741,0.79,0.96,13379.7,0.882624184,-926.2418365
7024,-1639,12640,14610,15932,15239,9742,0.79,0.96,13481.7,0.884684034,-946.8403439
7025,-1623,12584,14861,15936,15529,9745,0.79,0.96,13819.7,0.889928521,-999.2852083
7026,-1618,12636,14785,15985,15450,9747,0.79,0.96,13720,0.88802589,-980.2588997
7027,-1646,12574,14838,15973,15502,9749,0.79,0.96,13788.6,0.889472326,-994.7232615
7028,-1641,12546,14820,15903,15487,9748,0.79,0.96,13766.1,0.888880997,-988.8099697
7029,-1651,12577,14849,16018,15522,9751,0.79,0.96,13805.6,0.889421466,-994.2146631
7030,-1644,12633,14690,15998,15350,9754,0.79,0.96,13595,0.885667752,-956.6775244
7031,-1660,12496,14879,15870,15562,9758,0.79,0.96,13847.6,0.889834212,-998.3421154
7032,-1667,12615,14769,15992,15452,9759,0.79,0.96,13704.6,0.886914315,-969.143153
7033,-1664,12516,14854,15954,15543,9756,0.78,0.96,13816.9,0.888946793,-1089.467928
7034,-1665,12464,14790,15898,15484,9751,0.78,0.96,13735.2,0.887057608,-1070.576079
7035,-1650,12480,14805,15906,15506,9745,0.78,0.95,13756.8,0.887192055,-1071.920547
7036,-1663,12590,14577,15988,15254,9742,0.79,0.96,13453.2,0.881945719,-919.4571916
7037,-1662,12462,14588,15828,15261,9742,0.79,0.96,13466.3,0.882399581,-923.9958063
7038,-1669,12432,14827,15923,15536,9745,0.78,0.95,13787.8,0.887474253,-1074.742533
7039,-1692,12575,14494,15998,15179,9749,0.79,0.95,13347.7,0.879353054,-893.5305356
7040,-1671,12303,14725,15779,15437,9754,0.78,0.95,13656.1,0.88463432,-1046.343201
7041,-1691,12347,14448,15703,15141,9754,0.79,0.95,13290.3,0.877768972,-877.6897167
7042,-1675,12420,14713,15914,15445,9755,0.78,0.95,13646.5,0.883554548,-1035.545484
7043,-1665,12438,14745,15930,15485,9756,0.78,0.95,13690.5,0.884113658,-1041.136584
7044,-1669,12538,14540,15971,15260,9758,0.79,0.95,13418,0.879292267,-892.9226737
7045,-1653,12500,14662,15966,15405,9759,0.78,0.95,13583.5,0.881759169,-1017.591691
7046,-1652,12431,14770,15921,15526,9759,0.78,0.95,13727.8,0.884181373,-1041.813732
7047,-1663,12524,14613,15970,15360,9756,0.78,0.95,13521,0.880273438,-1002.734375
7048,-1642,12461,14792,15969,15570,9753,0.78,0.95,13763,0.883943481,-1039.434811
7049,-1661,12358,14492,15908,15238,9749,0.78,0.95,13363.4,0.876978606,-969.7860612
7050,-1671,12433,14558,15990,15315,9748,0.78,0.95,13452.5,0.878387202,-983.8720209
7051,-1642,12378,14698,15861,15488,9748,0.78,0.95,13644.4,0.880965909,-1009.659091
7052,-1653,12438,14607,15953,15409,9749,0.78,0.95,13529.7,0.878038808,-980.3880849
7053,-1644,12429,14615,15938,15420,9749,0.78,0.95,13541,0.878145266,-981.4526589
7054,-1636,12489,14682,15977,15501,9749,0.78,0.95,13632.3,0.879446487,-994.4648732
7055,-1613,12211,14700,15685,15542,9750,0.78,0.95,13662.6,0.879076052,-990.7605199
7056,-1605,12349,14705,15907,15545,9750,0.78,0.95,13668.5,0.879285944,-992.8594403
7057,-1629,12370,14662,15929,15516,9750,0.78,0.94,13616.8,0.877597319,-975.973189
7058,-1623,12464,14630,15971,15492,9750,0.78,0.94,13577.6,0.876426543,-964.2654273
7059,-1613,12483,14711,16073,15578,9749,0.78,0.94,13684.4,0.878443959,-984.4395943
7060,-1604,12301,14673,15889,15566,9749,0.77,0.94,13642.8,0.87644867,-1064.486702
7061,-1597,12465,14295,15930,15145,9749,0.78,0.94,13138.5,0.867514031,-875.1403103
7062,-1595,12427,14620,15940,15525,9749,0.78,0.94,13577.5,0.874557166,-945.5716586
7063,-1583,12464,14604,15987,15524,9748,0.78,0.94,13561.2,0.873563515,-935.6351456
7065,-1582,12368,14651,15908,15567,9748,0.78,0.94,13621.1,0.874998394,-949.9839404
7065,-1592,12500,14561,16003,15489,9748,0.78,0.94,13507.7,0.872083414,-920.8341404
7066,-1553,12533,14483,16011,15405,9747,0.78,0.94,13404.5,0.870139565,-901.3956508
7067,-1556,12472,14545,15977,15496,9746,0.78,0.94,13493.8,0.870792463,-907.9246257
7068,-1545,12365,14570,15917,15521,9746,0.78,0.94,13526.3,0.871483796,-914.8379615
7069,-1550,12547,14562,16077,15517,9746,0.78,0.94,13517.1,0.871115551,-911.1555069
7070,-1527,12466,14351,15945,15294,9746,0.78,0.94,13239.2,0.865646659,-856.4665882
7071,-1532,12350,14552,15871,15540,9746,0.78,0.94,13514,0.86962677,-896.2676963
7072,-1537,12496,14466,15963,15455,9747,0.78,0.94,13402.5,0.867195082,-871.950825
7073,-1504,12476,14500,15963,15507,9747,0.78,0.94,13452.1,0.867485652,-874.8565164
7074,-1480,12538,14466,16010,15464,9749,0.78,0.94,13405.2,0.866864977,-868.6497672
7075,-1496,12403,14543,15913,15581,9754,0.78,0.93,13517.3,0.867550221,-875.5022142
7076,-1497,12467,14438,15984,15465,9760,0.78,0.93,13377.5,0.865017782,-850.1778209
7077,-1466,12420,14556,15938,15614,9763,0.78,0.93,13540.2,0.867183297,-871.8329704
7078,-1456,12407,14509,15905,15569,9763,0.78,0.93,13479.7,0.865803841,-858.0384097
7079,-1467,12573,14430,16017,15493,9764,0.78,0.93,13377.9,0.863480281,-834.8028142
7081,-1443,12491,14410,15967,15489,9765,0.78,0.93,13356.7,0.86233456,-823.3456001
7081,-1424,12459,14397,15879,15475,9766,0.78,0.93,13339.5,0.862003231,-820.0323102
7082,-1433,12543,14146,15950,15194,9766,0.79,0.93,13004.2,0.85587732,-658.7731999
7083,-1432,12521,14338,15940,15425,9766,0.79,0.93,13265.5,0.86,-700
7084,-1416,12497,14421,15937,15544,9765,0.78,0.93,13384.2,0.861052496,-810.5249614
7085,-1415,12522,14221,15881,15318,9764,0.79,0.93,13116.4,0.856273665,-662.7366497
7086,-1390,12527,14253,15937,15371,9764,0.79,0.93,13164.3,0.856437447,-664.3744714
7087,-1386,12603,14086,15989,15188,9764,0.79,0.93,12942.4,0.852146431,-621.4643139
7088,-1364,12565,14216,15932,15346,9766,0.79,0.93,13119.8,0.854932882,-649.3288153
7089,-1370,12546,14439,16010,15613,9769,0.78,0.92,13422.9,0.859725869,-797.2586947
7090,-1350,12489,14229,15892,15385,9772,0.79,0.92,13144.5,0.854371141,-643.7114072
7091,-1338,12531,14309,15938,15485,9773,0.79,0.92,13254.5,0.855957378,-659.5737811
7092,-1339,12600,14239,15976,15433,9773,0.79,0.92,13168.9,0.853294888,-632.9488758
7093,-1326,12610,14073,15956,15239,9771,0.79,0.92,12944.7,0.849445502,-594.4550167
7094,-1317,12554,14249,15929,15455,9769,0.79,0.92,13185.5,0.853154319,-631.5431899
7095,-1317,12681,14071,16032,15252,9768,0.79,0.92,12946.6,0.848846053,-588.4605298
7096,-1272,12612,14184,15968,15398,9767,0.79,0.92,13103.4,0.850980647,-609.8064684
7098,-1293,12662,14199,16022,15416,9766,0.79,0.92,13123.8,0.851310327,-613.1032693
7099,-1277,12517,14302,15911,15548,9764,0.79,0.92,13266.4,0.853254438,-632.5443787
7100,-1273,12716,14113,16037,15332,9762,0.79,0.92,13012.6,0.848721628,-587.2162797
7100,-1269,12462,14174,15865,15405,9761,0.79,0.92,13095.5,0.850081142,-600.8114249
7101,-1245,12627,14148,15912,15405,9761,0.79,0.92,13069.5,0.848393379,-583.9337877
7102,-1236,12643,14046,15929,15289,9762,0.79,0.92,12932.7,0.845882661,-558.8266074
7103,-1227,12627,14138,15938,15395,9763,0.79,0.92,13056.5,0.848100032,-581.0003248
7105,-1233,12586,14242,15946,15535,9764,0.79,0.92,13202.5,0.849855166,-598.5516575
7106,-1217,12648,14192,15942,15486,9764,0.79,0.92,13137.8,0.848366266,-583.6626631
7107,-1200,12618,14215,15950,15516,9764,0.79,0.92,13169.8,0.848788348,-587.8834751
7108,-1176,12584,14266,15910,15600,9763,0.79,0.91,13246,0.849102564,-591.025641
7108,-1187,12734,14049,16006,15352,9763,0.8,0.92,12954.6,0.843837936,-438.3793643
7109,-1176,12481,13808,15815,15087,9762,0.79,0.92,12634.1,0.837416319,-474.1631868
7111,-1145,12435,14345,15608,15708,9763,0.8,0.91,13357.4,0.850356506,-503.5650624
7111,-1139,12596,13718,15936,15030,9759,0.79,0.91,12527,0.833466401,-434.6640053
7112,-1157,12736,13898,15950,15217,9755,0.8,0.91,12763.1,0.838739568,-387.3956759
7113,-1120,12690,14157,15949,15532,9750,0.8,0.91,13116.6,0.844488797,-444.8879732
7114,-1137,12669,13837,15994,15166,9750,0.79,0.91,12686.8,0.836529078,-465.290782
7116,-1090,12759,14075,15949,15457,9750,0.8,0.91,13012.1,0.84182571,-418.2571003
7117,-1085,12804,13862,15993,15208,9753,0.8,0.91,12724.4,0.836691215,-366.9121515
7118,-1074,12811,14067,16000,15469,9757,0.8,0.91,13007.7,0.840888228,-408.8822807
7119,-1067,12741,14130,15965,15547,9759,0.8,0.91,13094.1,0.842226796,-422.2679617
7120,-1069,12712,14130,15883,15558,9759,0.8,0.91,13097.4,0.841843425,-418.434246
7120,-1085,12535,14205,15719,15636,9762,0.8,0.91,13195.8,0.843937068,-439.370683
7121,-1035,12825,14001,15953,15424,9766,0.8,0.91,12928.2,0.838187241,-381.8724066
