ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,FBprime,Fbprime/NB,NSCprime
5001,-107,15018,15157,18382,18243,9185,0.82,0.83,14929.9,0.818390616,16.09384421
5001,-94,14992,15155,18337,18236,9192,0.82,0.83,14925.8,0.81847993,15.20070191
5002,-110,15034,14852,18319,17839,9192,0.82,0.83,14503.7,0.813033242,69.66758226
5002,-97,15102,15160,18434,18240,9185,0.82,0.83,14932,0.818640351,13.59649123
5003,-74,15041,15164,18356,18253,9177,0.82,0.83,14939.9,0.818490111,15.09888785
5003,-95,15045,15138,18402,18220,9169,0.82,0.83,14904,0.818002195,19.9780461
5004,-90,14993,15207,18358,18296,9168,0.82,0.83,14995.8,0.819621775,3.782247486
5004,-97,15153,15148,18506,18208,9169,0.82,0.83,14910.4,0.818892794,11.07205624
5005,-82,15043,15233,18346,18330,9172,0.82,0.83,15032,0.820076378,-0.763775232
5005,-99,14972,15085,18286,18158,9175,0.82,0.83,14832.4,0.816852076,31.4792378
5006,-111,15101,15088,18395,18152,9178,0.82,0.83,14833.6,0.817188189,28.11811371
5006,-116,14904,15119,18207,18186,9177,0.82,0.83,14874.8,0.817925877,20.74122952
5007,-109,15109,15010,18404,18036,9177,0.82,0.83,14720.8,0.816189843,38.10157463
5007,-107,14957,15206,18361,18296,9176,0.81,0.83,14994.8,0.819567118,-95.67118496
5008,-98,15116,14843,18424,17821,9175,0.82,0.83,14489.3,0.813046406,69.53594074
5008,-99,15172,15038,18482,18077,9175,0.82,0.83,14761.1,0.816568015,34.31985396
5009,-94,15040,15069,18369,18122,9174,0.82,0.83,14805.6,0.816995917,30.04083434
5009,-98,15135,15253,18493,18351,9175,0.82,0.83,15058.3,0.820571086,-5.710860444
5010,-102,15075,14842,18366,17812,9176,0.82,0.83,14485.6,0.813249495,67.50505277
5011,-88,14920,15077,18148,18118,9177,0.82,0.83,14812.4,0.817551606,24.48393862
5011,-96,14998,15136,18291,18202,9177,0.82,0.83,14896.6,0.818404571,15.95429074
5012,-97,15108,14999,18403,18009,9178,0.82,0.83,14701.7,0.816352935,36.47065356
5012,-114,14982,15206,18355,18286,9180,0.82,0.83,14991.8,0.819851252,1.487476758
5013,-115,15045,15158,18395,18233,9182,0.82,0.83,14927.9,0.818729776,12.70224319
5014,-96,14987,15154,18331,18225,9183,0.82,0.83,14921.5,0.818737997,12.62002743
5014,-94,15088,14924,18373,17927,9183,0.82,0.83,14602.1,0.814531154,54.68845875
5015,-95,14972,15230,18321,18303,9179,0.82,0.83,15020.9,0.82067967,-6.796699995
5016,-125,15030,15221,18425,18293,9175,0.82,0.83,15008.9,0.820472312,-4.723118133
5016,-116,15023,15152,18428,18226,9171,0.82,0.83,14919.8,0.818599802,14.0019752
5017,-120,14879,15223,18237,18298,9171,0.82,0.83,15012.4,0.820439392,-4.393922833
5018,-131,14986,15118,18340,18181,9175,0.82,0.83,14872.3,0.818013311,19.86689401
5019,-103,15105,15191,18450,18266,9185,0.82,0.83,14970.8,0.819599255,4.007445527
5019,-114,14926,15185,18261,18256,9195,0.82,0.83,14961.8,0.819555215,4.447852761
5020,-107,14952,15107,18311,18152,9201,0.82,0.83,14852.6,0.818234905,17.65094755
5021,-123,15046,14989,18309,17988,9201,0.82,0.83,14685.4,0.816399822,36.00177896
5021,-111,15083,15152,18444,18211,9198,0.82,0.83,14915.3,0.819026962,9.730382736
5022,-90,15034,15168,18404,18230,9196,0.82,0.83,14937,0.819363686,6.363137685
5023,-121,15173,15207,18545,18270,9193,0.82,0.83,14988,0.820361248,-3.612479475
5024,-99,14905,15129,18294,18167,9192,0.81,0.83,14879.1,0.819018,-90.1799967
5025,-108,14975,15019,18221,18041,9192,0.82,0.83,14731.3,0.816545646,34.54353972
5025,-120,15042,14899,18318,17861,9187,0.82,0.83,14557.3,0.815032753,49.67247075
5026,-113,15080,14888,18376,17846,9183,0.82,0.83,14541.8,0.814849266,51.50734058
5027,-126,14997,15243,18354,18305,9180,0.82,0.83,15034.5,0.821332969,-13.32969134
5028,-129,14987,15121,18340,18166,9181,0.82,0.83,14870.8,0.818606187,13.93812617
5029,-114,15096,15097,18414,18110,9186,0.82,0.83,14830,0.818884594,11.15405853
5029,-125,15105,14946,18410,17915,9193,0.82,0.83,14620.5,0.816103824,38.96176389
5030,-120,15028,15203,18398,18248,9200,0.82,0.83,14977.4,0.820769399,-7.693993862
5032,-129,15139,14995,18444,17972,9201,0.82,0.83,14686.6,0.817193412,28.06588026
5032,-137,14960,15016,18352,17987,9202,0.82,0.83,14712.1,0.817929616,20.70384166
5033,-140,14592,14855,17909,17791,9208,0.81,0.83,14492.3,0.814586027,-45.86026643
5034,-106,15153,15098,18461,18114,9214,0.82,0.83,14832.2,0.818825218,11.74781937
5034,-124,15043,15127,18366,18147,9219,0.82,0.83,14871.1,0.819479804,5.201961757
5036,-129,15081,15204,18392,18241,9218,0.82,0.83,14976.3,0.821024067,-10.24066663
5036,-131,14964,15247,18327,18294,9215,0.82,0.83,15035.2,0.821865092,-18.6509238
5038,-111,15084,14955,18393,17911,9209,0.82,0.83,14628.3,0.816721568,32.78432248
5039,-125,15056,15206,18408,18244,9203,0.82,0.83,14979.2,0.821048016,-10.48015786
5040,-143,14946,14858,18378,17783,9200,0.81,0.84,14492.9,0.814986223,-49.86222797
5041,-138,15212,14904,18541,17833,9200,0.82,0.84,14553.9,0.816121797,38.78203331
5042,-136,15043,14924,18359,17865,9202,0.82,0.84,14583.5,0.816316821,36.83179401
5042,-127,14959,14921,18225,17856,9204,0.82,0.84,14577.8,0.81640905,35.90949821
5043,-152,14966,14913,18398,17854,9205,0.81,0.84,14569.2,0.816018819,-60.18819312
5044,-129,15042,15186,18398,18206,9206,0.82,0.83,14947.8,0.821037021,-10.37020762
5045,-140,15075,15208,18424,18231,9206,0.82,0.83,14977.3,0.821529263,-15.29263343
5046,-145,14964,15211,18349,18228,9206,0.82,0.83,14979.4,0.82177968,-17.79679614
5047,-148,15044,15195,18383,18217,9206,0.82,0.83,14960.1,0.821216446,-12.16446177
5049,-153,15021,15252,18400,18278,9206,0.82,0.83,15035.4,0.82259547,-25.95469964
5050,-144,14915,15293,18347,18325,9206,0.81,0.83,15090.5,0.823492497,-134.9249659
5050,-162,15081,15184,18399,18175,9212,0.82,0.84,14936.5,0.821815681,-18.1568088
5051,-145,15015,15239,18430,18263,9218,0.81,0.83,15017.9,0.822312873,-123.1287302
5052,-137,14850,14974,18101,17901,9224,0.82,0.84,14644.3,0.818071616,19.28383889
5053,-163,15062,15145,18414,18129,9224,0.82,0.84,14883.7,0.820988472,-9.884715097
5054,-159,15150,15076,18479,18063,9223,0.82,0.83,14794.9,0.819072136,9.278635886
5055,-154,15006,15253,18396,18269,9221,0.82,0.83,15033.7,0.822907658,-29.07657781
5056,-163,15102,15124,18430,18091,9219,0.82,0.84,14851.3,0.820922005,-9.220054171
5058,-148,15049,15220,18433,18214,9218,0.82,0.84,14984.2,0.822674865,-26.74865488
5058,-151,15034,15289,18427,18308,9218,0.82,0.84,15081.4,0.823760105,-37.60104872
5059,-148,14934,15205,18312,18209,9216,0.82,0.84,14967.7,0.821994618,-19.94618046
5060,-164,15012,15264,18424,18263,9214,0.81,0.84,15042.9,0.823681761,-136.8176094
5061,-169,14912,15103,18310,18057,9212,0.81,0.84,14820.1,0.820739879,-107.3987927
5062,-158,15049,15224,18435,18212,9212,0.82,0.84,14987.6,0.8229519,-29.51899846
5063,-177,15077,15022,18426,17943,9213,0.82,0.84,14704.9,0.81953408,4.659198573
5064,-177,14936,15276,18357,18273,9215,0.81,0.84,15057.9,0.82405188,-140.5187982
5065,-173,14824,14955,18271,17897,9218,0.81,0.84,14624.1,0.817125775,-71.2577527
5066,-177,14966,15207,18375,18174,9220,0.81,0.84,14959.2,0.823109937,-131.0993727
5067,-169,14994,15124,18359,18076,9220,0.82,0.84,14846.8,0.821354282,-13.54281921
5068,-180,15093,14995,18450,17899,9218,0.82,0.84,14664.7,0.819302754,6.972456562
5069,-179,15103,14977,18470,17868,9215,0.82,0.84,14637.4,0.819196329,8.036713678
5070,-195,14987,15373,18429,18378,9213,0.81,0.84,15186.4,0.826335836,-163.3583633
5071,-177,14894,15310,18355,18307,9212,0.81,0.84,15102.1,0.824935817,-149.358169
5072,-175,14967,15177,18313,18145,9212,0.82,0.84,14920.5,0.822292643,-22.92642601
5073,-175,14967,15054,18310,17970,9213,0.82,0.84,14745,0.820534224,-5.342237062
5074,-187,14983,15277,18395,18252,9215,0.81,0.84,15052.6,0.824709621,-147.0962086
5075,-161,14737,14759,18174,17642,9216,0.81,0.84,14351.6,0.813490534,-34.90533953
5076,-191,15022,15259,18413,18235,9216,0.82,0.84,15029.5,0.824211681,-42.11680834
5077,-178,15007,15238,18429,18205,9213,0.81,0.84,14999.5,0.823921999,-139.2199945
5078,-186,15020,15050,18378,17942,9209,0.82,0.84,14732.6,0.821123621,-11.23620555
5079,-188,15038,15060,18419,17953,9205,0.82,0.84,14745.9,0.821361332,-13.61332368
5080,-190,15009,15329,18455,18306,9204,0.81,0.84,15120.8,0.826002404,-160.0240358
5081,-199,14763,15403,18254,18390,9205,0.81,0.84,15220,0.827623709,-176.2370854
5082,-196,14921,15249,18326,18203,9214,0.81,0.84,15009.9,0.82458386,-145.838598
5083,-209,15043,15283,18454,18261,9224,0.82,0.84,15061.3,0.824779585,-47.79584908
5084,-209,14894,15328,18306,18293,9233,0.81,0.84,15115.9,0.826321544,-163.2154376
5085,-210,14964,15363,18425,18343,9233,0.81,0.84,15165.9,0.826794963,-167.9496266
5086,-211,15013,15243,18424,18201,9232,0.81,0.84,15003.3,0.824311851,-143.11851
5086,-203,14859,15297,18295,18259,9230,0.81,0.84,15074.7,0.825603812,-156.0381182
5088,-214,14980,15142,18375,18055,9228,0.82,0.84,14858.5,0.822957629,-29.57629466
5089,-217,14916,15359,18399,18327,9226,0.81,0.84,15157.1,0.827036613,-170.3661265
5090,-218,14957,15388,18449,18364,9226,0.81,0.84,15197.2,0.82755391,-175.5390982
5091,-231,14797,15343,18311,18313,9231,0.81,0.84,15136.9,0.826565828,-165.6582755
5092,-247,14941,14768,18457,17585,9236,0.81,0.84,14343.5,0.815666761,-56.66761444
5093,-242,14935,15292,18392,18244,9242,0.81,0.84,15065.2,0.825761894,-157.6189432
5094,-231,15021,15023,18429,17889,9242,0.82,0.84,14689.7,0.821158254,-11.58253675
5094,-223,14881,15048,18245,17920,9242,0.82,0.84,14724,0.821651786,-16.51785714
5095,-225,14789,15347,18240,18307,9240,0.81,0.84,15139.1,0.826956902,-169.5690173
5096,-226,15007,15346,18455,18308,9238,0.81,0.84,15138.4,0.826873498,-168.7349792
5097,-231,15062,15147,18497,18031,9238,0.81,0.84,14856.3,0.823931008,-139.3100771
5099,-236,14915,15310,18363,18255,9238,0.81,0.84,15086.5,0.826431115,-164.3111476
5099,-244,14990,15222,18406,18146,9242,0.81,0.84,14965.8,0.824743745,-147.4374518
5101,-221,14974,15453,18399,18428,9247,0.81,0.84,15281.4,0.829248969,-192.4896896
5101,-230,14993,15244,18436,18178,9252,0.81,0.84,14997.4,0.825030256,-150.3025635
5103,-263,14883,15302,18407,18248,9253,0.81,0.84,15076.4,0.826194651,-161.9465147
5103,-216,14695,15238,18035,18170,9253,0.81,0.84,14989,0.824931205,-149.3120528
5104,-229,14905,15277,18367,18221,9255,0.81,0.84,15043.3,0.825602327,-156.0232699
5105,-247,14931,15393,18506,18351,9257,0.81,0.84,15198.3,0.828200098,-182.0009809
5106,-256,14872,15322,18398,18266,9258,0.81,0.84,15101.8,0.82677105,-167.7105004
5107,-257,14927,15423,18438,18383,9258,0.81,0.84,15237.9,0.828912582,-189.1258228
5108,-231,14775,15323,18255,18262,9255,0.81,0.84,15101.6,0.826941189,-169.4118935
5109,-264,14910,15339,18449,18284,9250,0.81,0.84,15124.2,0.827182236,-171.8223583
5110,-281,14774,15450,18344,18405,9245,0.81,0.84,15271.5,0.829747351,-197.4735126
5111,-257,14821,15319,18327,18262,9243,0.81,0.84,15097.6,0.826722155,-167.221553
5112,-254,14898,15115,18315,17980,9243,0.81,0.84,14809,0.823637375,-136.3737486
5113,-266,14969,15281,18462,18211,9244,0.81,0.84,15044.3,0.826110592,-161.105925
5114,-244,14936,15407,18440,18361,9244,0.81,0.84,15215.3,0.828674909,-186.7490877
5115,-259,14999,15098,18454,17971,9245,0.81,0.84,14789.3,0.822953648,-129.5364754
5116,-263,14849,15349,18357,18290,9246,0.81,0.84,15136,0.827556042,-175.5604155
5117,-253,14898,15386,18432,18343,9248,0.81,0.84,15188.9,0.828048847,-180.4884697
5118,-245,14916,15259,18392,18175,9251,0.81,0.84,15011.5,0.825942228,-159.4222834
5119,-267,14954,15063,18410,17915,9254,0.81,0.84,14737.5,0.822634664,-126.3466369
5120,-263,14944,15261,18431,18155,9256,0.81,0.84,15007.5,0.826631782,-166.3178188
5121,-279,14875,14697,18408,17486,9255,0.81,0.84,14242.8,0.814525906,-45.25906439
5122,-271,14976,15310,18463,18237,9255,0.81,0.84,15081.1,0.826950705,-169.5070461
5122,-244,15050,15248,18521,18161,9254,0.81,0.84,14996.3,0.825741975,-157.4197456
5124,-249,14886,15260,18369,18169,9253,0.81,0.84,15010.7,0.826170951,-161.7095052
5125,-270,14899,15378,18477,18330,9253,0.81,0.84,15177,0.827986907,-179.8690671
5126,-280,14994,15128,18463,18007,9253,0.81,0.84,14830.1,0.823574166,-135.741656
5127,-264,14971,15248,18487,18169,9252,0.81,0.84,14998.7,0.825510485,-155.1048489
5128,-254,14887,15361,18391,18305,9252,0.81,0.84,15152.5,0.827779295,-177.7929527
5129,-284,14972,15398,18508,18344,9252,0.81,0.84,15201.2,0.828674226,-186.742259
5130,-262,14657,15430,18221,18375,9251,0.8,0.84,15242.5,0.82952381,-295.2380952
5131,-285,14832,14676,18371,17448,9253,0.81,0.84,14210.4,0.814442916,-44.42916094
5132,-273,14910,15264,18406,18186,9255,0.81,0.84,15019.8,0.825899043,-158.9904322
5133,-270,14925,15328,18429,18271,9257,0.81,0.84,15109.3,0.826955284,-169.5528433
5134,-257,14877,15346,18413,18291,9258,0.81,0.84,15133.3,0.827363184,-173.6318408
5135,-274,14965,15095,18450,17944,9261,0.81,0.84,14778.2,0.823573339,-135.7333928
5136,-264,14883,15296,18423,18217,9267,0.81,0.84,15061.1,0.826760718,-167.6071801
5137,-275,14873,15325,18377,18257,9272,0.81,0.84,15102.1,0.827195048,-171.9504847
5138,-272,14971,15236,18453,18144,9276,0.81,0.84,14979.2,0.825573192,-155.7319224
5139,-267,14963,15318,18469,18256,9276,0.81,0.84,15094.8,0.826840491,-168.404908
5140,-282,14912,15473,18400,18442,9275,0.81,0.84,15305.6,0.829931678,-199.3167769
5140,-272,14911,15272,18425,18201,9274,0.81,0.84,15032.3,0.82590517,-159.0517005
5142,-273,14875,15353,18411,18290,9274,0.81,0.84,15140,0.82777474,-177.747403
5143,-266,14832,15355,18391,18299,9273,0.81,0.84,15144.7,0.82762446,-176.2446035
5144,-272,14882,15219,18373,18126,9273,0.81,0.84,14956.8,0.825157233,-151.572327
5145,-284,14956,15304,18503,18236,9270,0.81,0.84,15074.8,0.826650581,-166.5058127
5146,-263,14924,15103,18409,17976,9267,0.81,0.84,14795.8,0.823086337,-130.8633734
5147,-272,14918,15210,18407,18107,9265,0.81,0.84,14942.1,0.825211244,-152.1124427
5147,-289,14838,15007,18455,17847,9265,0.8,0.84,14661.1,0.821488205,-214.882053
5148,-284,14866,15350,18408,18295,9266,0.81,0.84,15138.5,0.827466521,-174.6652091
5149,-293,14929,15192,18464,18081,9269,0.81,0.84,14916.3,0.824970964,-149.70964
5150,-269,14894,15284,18394,18231,9272,0.81,0.84,15053.3,0.825697987,-156.9798695
5151,-272,14978,15206,18474,18119,9274,0.81,0.84,14941.7,0.82464264,-146.4264032
5153,-280,14920,15296,18504,18229,9274,0.81,0.84,15064.7,0.826413956,-164.1395578
5153,-261,14993,15218,18502,18145,9279,0.81,0.84,14961.5,0.824552218,-145.5221824
5155,-285,15028,15272,18546,18224,9285,0.81,0.84,15039.2,0.82524144,-152.4143986
5155,-280,14741,14962,18337,17818,9290,0.8,0.84,14607.4,0.819811427,-198.1142665
5156,-258,14899,15348,18437,18315,9290,0.81,0.84,15142.5,0.826781327,-167.8132678
5157,-282,14817,14987,18427,17842,9286,0.8,0.84,14639.6,0.820513395,-205.1339536
5158,-280,14801,15381,18327,18352,9281,0.81,0.84,15186.6,0.827517437,-175.1743679
5159,-272,14843,15292,18366,18238,9276,0.81,0.84,15063.4,0.825934861,-159.3486128
5160,-264,14938,15196,18428,18133,9273,0.81,0.84,14935.9,0.823686097,-136.8609717
5162,-276,14865,15240,18405,18190,9273,0.81,0.84,14997,0.824463991,-144.639912
5162,-280,14902,15360,18451,18334,9280,0.81,0.84,15160.2,0.826889931,-168.8993128
5163,-248,14993,15147,18489,18061,9286,0.81,0.84,14865.3,0.823060739,-130.6073861
5164,-275,14899,15367,18469,18346,9293,0.81,0.84,15170.8,0.826926851,-169.2685054
5165,-268,14869,15347,18458,18328,9293,0.81,0.84,15145.4,0.826353121,-163.5312091
5166,-259,14916,15345,18502,18326,9292,0.81,0.84,15142.8,0.82630143,-163.0142966
5167,-241,14960,15286,18447,18260,9290,0.81,0.84,15064,0.824972618,-149.7261774
5168,-262,14824,15395,18384,18396,9288,0.81,0.84,15213.8,0.827016743,-170.1674277
5169,-244,14900,15151,18391,18069,9287,0.81,0.84,14871.7,0.823050529,-130.5052853
5170,-276,14778,14919,18380,17780,9287,0.8,0.84,14553,0.818503937,-185.0393701
5171,-234,14903,15225,18413,18182,9290,0.81,0.84,14979.6,0.823869761,-138.697613
5172,-260,14989,15067,18484,17976,9294,0.81,0.84,14759.8,0.821083667,-110.8366711
5173,-263,14959,15330,18529,18332,9297,0.81,0.84,15129.6,0.825310932,-153.109317
5174,-248,14876,15303,18416,18294,9298,0.81,0.84,15091.2,0.824926205,-149.2620531
5175,-235,14964,15293,18459,18285,9294,0.81,0.84,15078.5,0.824637681,-146.3768116
5176,-248,14914,15355,18467,18351,9286,0.81,0.84,15160.3,0.826129366,-161.2936625
5177,-244,14907,15284,18433,18273,9277,0.81,0.84,15065.9,0.824489684,-144.8968423
5178,-263,14891,15261,18422,18242,9272,0.81,0.84,15033.6,0.824120162,-141.2016226
5179,-247,14803,15342,18398,18339,9272,0.8,0.84,15143.7,0.825764764,-257.6476362
5180,-252,15009,15146,18498,18106,9276,0.81,0.84,14877.8,0.821705512,-117.0551198
5181,-241,14660,15226,18074,18223,9281,0.81,0.84,14992.9,0.82274598,-127.4598035
5182,-231,14830,15364,18433,18378,9287,0.8,0.84,15177.4,0.82584612,-258.4612036
5183,-227,14845,15400,18417,18420,9288,0.81,0.84,15226,0.82660152,-166.0152009
5184,-263,14887,15315,18452,18321,9289,0.81,0.84,15111.3,0.824807598,-148.0759784
5185,-224,15011,15045,18499,17976,9292,0.81,0.84,14737.8,0.819859813,-98.59813084
5186,-252,14885,15365,18419,18391,9296,0.81,0.84,15182.3,0.825528791,-155.2879126
5187,-226,14906,15282,18426,18286,9300,0.81,0.84,15067.8,0.824007437,-140.0743738
5188,-250,14895,15310,18463,18314,9300,0.81,0.84,15104.2,0.824735175,-147.3517528
5189,-222,14821,15355,18416,18373,9302,0.8,0.84,15166.9,0.825499374,-254.9937408
5190,-235,14793,14875,18372,17803,9304,0.81,0.84,14515.9,0.815362579,-53.62579341
5191,-243,14912,15225,18446,18227,9307,0.81,0.84,14993.1,0.822576398,-125.7639765
5192,-231,14868,15332,18435,18356,9308,0.81,0.84,15138.8,0.824733057,-147.3305731
5193,-216,15071,15260,18558,18290,9308,0.81,0.83,15047,0.822689995,-126.8999453
5194,-218,14936,15289,18432,18303,9307,0.81,0.84,15079.9,0.823903185,-139.0318527
5195,-210,14991,15162,18451,18130,9305,0.81,0.84,14901,0.821897408,-118.9740761
5196,-214,14848,15317,18422,18346,9304,0.81,0.83,15120.8,0.824201461,-142.0146081
5197,-230,15000,15075,18465,18039,9304,0.81,0.84,14786.7,0.819707301,-97.07300848
5198,-221,14877,15378,18438,18432,9306,0.81,0.83,15207.6,0.825065104,-150.6510417
5198,-215,14889,15367,18333,18416,9309,0.81,0.83,15191.8,0.824923979,-149.2397915
5200,-211,14919,15300,18465,18344,9313,0.81,0.83,15103.2,0.82333188,-133.3187963
5200,-200,14924,15004,18323,17956,9314,0.81,0.84,14690.8,0.818155491,-81.55491201
5202,-218,14724,15175,18123,18176,9314,0.81,0.83,14927.8,0.821291813,-112.9181338
5203,-197,14953,15274,18462,18312,9313,0.81,0.83,15067.6,0.822826562,-128.2656182
5204,-218,15027,15073,18473,18047,9313,0.81,0.84,14787.1,0.8193661,-93.66099629
5205,-174,15022,15162,18496,18175,9312,0.81,0.83,14914.5,0.820605227,-106.0522696
5206,-195,14943,15299,18456,18347,9312,0.81,0.83,15103.1,0.823191802,-131.9180247
5206,-177,15036,15236,18511,18271,9311,0.81,0.83,15017.3,0.821919982,-119.1998249
5207,-196,15031,15000,18468,17956,9307,0.81,0.84,14686.8,0.817932724,-79.32724438
5208,-192,14872,15365,18432,18430,9303,0.81,0.83,15194,0.824416712,-144.1671188
5210,-187,15003,15254,18430,18310,9300,0.81,0.83,15047,0.821791371,-117.9137084
5211,-200,15004,15105,18423,18097,9300,0.81,0.83,14834.1,0.819699398,-96.9939769
5212,-189,14881,15288,18407,18337,9305,0.81,0.83,15089.1,0.822877243,-128.7724273
5213,-184,15029,15026,18453,18000,9312,0.81,0.83,14726,0.818111111,-81.11111111
5214,-169,14879,15263,18325,18313,9319,0.81,0.83,15056.9,0.822197346,-121.9734615
5215,-173,15077,14967,18494,17942,9320,0.82,0.83,14649.6,0.816497603,35.02396611
5215,-197,15019,15062,18428,18040,9321,0.82,0.83,14774,0.818957871,10.42128603
5216,-166,15026,15187,18461,18213,9323,0.81,0.83,14950.9,0.820891671,-108.9167078
5218,-172,14956,15355,18462,18443,9325,0.81,0.83,15187.9,0.823504853,-135.0485279
5218,-171,14941,15233,18455,18280,9327,0.81,0.83,15017,0.821498906,-114.9890591
5219,-191,14914,14480,18427,17351,9327,0.81,0.83,13985.3,0.806022708,39.77292375
5221,-167,14783,15259,18134,18324,9326,0.82,0.83,15056.2,0.821665575,-16.65575202
5221,-171,14943,15244,18389,18306,9325,0.81,0.83,15035.8,0.821359117,-113.5911723
5223,-154,14997,15250,18452,18314,9323,0.81,0.83,15044.2,0.821458993,-114.5899312
5224,-175,15081,15147,18503,18168,9323,0.82,0.83,14897.4,0.819980185,0.198150594
5225,-156,15019,15161,18473,18199,9324,0.81,0.83,14920.7,0.819863729,-98.63728776
5226,-171,14956,15270,18425,18345,9325,0.81,0.83,15073.5,0.821668029,-116.6802944
5226,-135,15071,15242,18484,18318,9326,0.82,0.83,15037.4,0.820908396,-9.083961131
5227,-147,15088,15186,18475,18248,9327,0.82,0.83,14960.4,0.81983779,1.622095572
5228,-170,14466,14986,17883,17966,9327,0.81,0.83,14675.8,0.81686519,-68.65189803
5229,-146,14876,14726,18367,17676,9327,0.81,0.83,14328.8,0.81063589,-6.35890473
5230,-128,14797,15302,18180,18389,9328,0.81,0.83,15118.7,0.822159987,-121.5998695
5232,-124,15068,15188,18451,18254,9328,0.82,0.83,14964.2,0.819776487,2.235126548
5233,-146,14991,15202,18396,18271,9328,0.81,0.83,14983.3,0.82005911,-100.5911007
5233,-130,15040,15220,18463,18292,9328,0.81,0.83,15007.6,0.820446097,-104.4609665
5235,-128,15110,15070,18515,18084,9323,0.82,0.83,14795.2,0.81813758,18.62419819
5236,-130,15054,15238,18487,18315,9317,0.81,0.83,15032.5,0.820775321,-107.7532078
5236,-116,15020,15261,18405,18355,9312,0.82,0.83,15067.5,0.82089349,-8.934895124
5237,-128,15074,14910,18416,17884,9312,0.82,0.83,14575.2,0.814985462,50.14538135
5238,-151,14335,15085,17706,18113,9316,0.81,0.83,14818.9,0.818136145,-81.3614531
5240,-113,15068,15142,18448,18193,9325,0.82,0.83,14899.9,0.818990821,10.09179355
