ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,FBprime,Fbprime/NB,NSCprime
5869,-1550,11676,13691,14656,14354,9569,0.8,0.95,12297.2,0.856708931,-567.0893131
5870,-1573,11595,13790,14574,14466,9570,0.8,0.95,12429.8,0.859242361,-592.423614
5871,-1571,11613,13797,14633,14464,9571,0.79,0.95,12436.2,0.85980365,-698.0365044
5872,-1579,11450,13708,14556,14374,9573,0.79,0.95,12320.2,0.857117017,-671.1701684
5873,-1551,11583,13963,14624,14654,9575,0.79,0.95,12659.2,0.863873345,-738.7334516
5873,-1572,11574,13921,14601,14612,9576,0.79,0.95,12604.6,0.862619765,-726.1976458
5874,-1590,11570,13971,14646,14664,9576,0.79,0.95,12670.2,0.86403437,-740.3436989
5876,-1587,11625,13919,14657,14608,9576,0.79,0.95,12601.4,0.862636911,-726.3691128
5876,-1591,11547,13890,14634,14567,9576,0.79,0.95,12560.1,0.862229697,-722.2969726
5877,-1604,11522,13947,14628,14634,9576,0.79,0.95,12637.2,0.863550636,-735.5063551
5878,-1617,11582,13664,14636,14325,9576,0.79,0.95,12261.5,0.855951134,-659.5113438
5879,-1629,11507,13898,14634,14575,9575,0.79,0.95,12570.5,0.862469983,-724.6998285
5881,-1614,11566,13992,14653,14690,9575,0.79,0.95,12699,0.864465623,-744.6562287
5882,-1637,11336,13522,14507,14199,9575,0.78,0.95,12081.7,0.850883865,-708.8386506
5883,-1619,11387,13744,14421,14401,9575,0.79,0.95,12364.3,0.858572321,-685.7232137
5884,-1642,11519,13904,14635,14594,9575,0.79,0.95,12582.2,0.862148828,-721.4882829
5884,-1629,11464,13940,14595,14635,9576,0.79,0.95,12630.5,0.863033823,-730.3382303
5886,-1623,11495,13982,14648,14683,9577,0.78,0.95,12686.9,0.864053668,-840.5366751
5887,-1611,11502,13929,14609,14634,9579,0.79,0.95,12619.2,0.862320623,-723.2062321
5888,-1660,11557,13878,14695,14569,9580,0.79,0.95,12548.7,0.861328849,-713.2884893
5889,-1655,11465,13937,14626,14639,9579,0.78,0.95,12628.7,0.862675046,-826.7504611
5890,-1661,11379,13998,14606,14702,9575,0.78,0.95,12708.6,0.864413005,-844.1300503
5891,-1638,11103,14011,14124,14721,9571,0.79,0.95,12727.3,0.864567624,-745.6762448
5891,-1628,11544,13797,14698,14496,9568,0.79,0.95,12445.8,0.858567881,-685.6788079
5893,-1652,11503,13851,14677,14559,9568,0.78,0.95,12518.7,0.85985988,-798.5988049
5893,-1653,11372,13939,14605,14662,9572,0.78,0.95,12637.6,0.861928796,-819.2879553
5895,-1697,11366,13590,14656,14269,9579,0.78,0.95,12170.7,0.852946948,-729.4694793
5896,-1673,11457,13865,14637,14585,9586,0.78,0.95,12540.5,0.859821735,-798.2173466
5897,-1661,11428,13944,14655,14677,9588,0.78,0.95,12647.1,0.861695169,-816.9516931
5898,-1673,11322,13890,14557,14610,9588,0.78,0.95,12573,0.860574949,-805.7494867
5899,-1675,11466,13795,14660,14507,9583,0.78,0.95,12447.1,0.85800648,-780.0647963
5900,-1672,11400,13908,14633,14643,9578,0.78,0.95,12600.9,0.860540873,-805.4087277
5901,-1670,11378,13889,14643,14625,9572,0.78,0.95,12576.5,0.859931624,-799.3162393
5902,-1680,11405,13507,14604,14231,9572,0.78,0.95,12076.3,0.848591104,-685.9110393
5903,-1651,11319,13842,14474,14589,9575,0.78,0.95,12518.7,0.858091713,-780.9171293
5904,-1690,11326,13632,14648,14344,9581,0.77,0.95,12235.2,0.852983826,-829.8382599
5905,-1663,11456,13721,14663,14459,9587,0.78,0.95,12358.7,0.854740992,-747.4099177
5906,-1665,11417,13882,14633,14643,9590,0.78,0.95,12574.9,0.85876528,-787.6528034
5907,-1658,11391,13848,14626,14608,9590,0.78,0.95,12530.4,0.857776561,-777.7656079
5908,-1676,11401,13844,14680,14602,9587,0.78,0.95,12524.6,0.857731818,-777.3181756
5909,-1657,11298,13920,14566,14698,9584,0.78,0.95,12629.4,0.859259763,-792.5976323
5910,-1677,11364,13895,14633,14677,9581,0.78,0.95,12598.1,0.858356612,-783.5661239
5911,-1659,11180,13798,14344,14568,9581,0.78,0.95,12468.4,0.855875892,-758.7589237
5912,-1652,11324,13378,14517,14124,9582,0.78,0.95,11915.2,0.843613707,-636.1370717
5913,-1636,11355,13814,14578,14607,9584,0.78,0.95,12496.1,0.855487095,-754.8709523
5914,-1667,11369,13747,14601,14539,9585,0.78,0.95,12408.7,0.853476855,-734.7685535
5915,-1656,11364,13757,14634,14548,9586,0.78,0.95,12421.4,0.853821831,-738.2183118
5916,-1655,11307,13862,14600,14674,9586,0.77,0.94,12564.2,0.856221889,-862.2188906
5917,-1645,11401,13731,14637,14530,9586,0.78,0.95,12390,0.852718513,-727.1851342
5918,-1649,11342,13795,14625,14609,9586,0.78,0.94,12477.7,0.85411048,-741.1047984
5919,-1644,11274,13840,14612,14663,9586,0.77,0.94,12538.9,0.855138785,-851.387847
5920,-1638,11303,13857,14588,14698,9585,0.77,0.94,12566.4,0.854973466,-849.7346578
5921,-1649,11396,13494,14632,14303,9586,0.78,0.94,12084.9,0.844920646,-649.2064602
5922,-1641,11370,13037,14621,13823,9588,0.78,0.94,11483.9,0.83078203,-507.8202995
5923,-1604,11371,13666,14598,14514,9591,0.78,0.94,12320.2,0.848849387,-688.493868
5924,-1625,11404,13771,14689,14633,9593,0.78,0.94,12460.9,0.851561539,-715.6153899
5925,-1598,11331,13786,14600,14659,9593,0.78,0.94,12483.7,0.851606522,-716.0652159
5926,-1600,11392,13633,14630,14494,9588,0.78,0.94,12281.2,0.84732993,-673.2992963
5927,-1604,11325,13817,14651,14705,9581,0.77,0.94,12528.5,0.851989119,-819.8911935
5928,-1615,11393,13728,14667,14621,9575,0.78,0.94,12414.3,0.849073251,-690.732508
5929,-1582,11305,13782,14599,14699,9574,0.77,0.94,12491.7,0.849833322,-798.3332199
5930,-1572,11276,13801,14618,14721,9574,0.77,0.94,12517.3,0.850302289,-803.0228925
5931,-1583,10908,13730,14163,14652,9578,0.77,0.94,12425.6,0.848048048,-780.4804805
5932,-1565,11424,13669,14660,14601,9581,0.78,0.94,12349.3,0.845784535,-657.8453531
5934,-1549,11413,13641,14626,14567,9584,0.78,0.94,12311.1,0.845136267,-651.362669
5934,-1556,11318,13706,14581,14652,9584,0.78,0.94,12401.6,0.846410046,-664.1004641
5935,-1520,11397,13610,14632,14552,9584,0.78,0.94,12275.6,0.843567894,-635.6789445
5936,-1518,11453,13632,14653,14597,9586,0.78,0.93,12311.1,0.843399329,-633.9932863
5937,-1530,11432,13558,14620,14508,9587,0.78,0.93,12210.4,0.841632203,-616.3220292
5938,-1546,11465,13375,14679,14312,9588,0.78,0.93,11968.6,0.836263276,-562.6327557
5939,-1495,11459,13575,14672,14549,9588,0.78,0.93,12239.7,0.841274314,-612.7431439
5940,-1486,11426,13649,14660,14649,9589,0.78,0.93,12343.7,0.842630896,-626.3089631
5941,-1529,11152,13318,14431,14277,9591,0.77,0.93,11901.1,0.833585487,-635.8548715
5942,-1463,11477,13429,14655,14418,9593,0.78,0.93,12054.4,0.836066029,-560.6602858
5943,-1470,11300,13560,14430,14577,9593,0.78,0.93,12233.1,0.839205598,-592.0559786
5944,-1440,11463,13644,14677,14689,9593,0.78,0.93,12350.7,0.840812853,-608.1285316
5945,-1438,11431,13580,14628,14633,9590,0.78,0.93,12269.9,0.83850885,-585.0884986
5946,-1444,11468,13599,14651,14664,9588,0.78,0.93,12298.2,0.838666121,-586.6612111
5947,-1418,11417,13611,14627,14683,9587,0.78,0.93,12315.9,0.838786352,-587.8635156
5948,-1416,11498,13578,14662,14647,9587,0.78,0.93,12272.1,0.837857582,-578.5758176
5949,-1393,11499,13402,14630,14467,9589,0.79,0.93,12042.1,0.832384046,-423.8404645
5950,-1404,11465,13604,14680,14713,9592,0.78,0.92,12317.9,0.837211989,-572.119894
5951,-1398,11416,13553,14503,14667,9594,0.79,0.92,12253.1,0.83541965,-454.1964955
5952,-1350,11566,13399,14680,14510,9594,0.79,0.92,12052,0.830599586,-405.9958649
5953,-1339,11475,13502,14643,14628,9596,0.78,0.92,12190.4,0.833360678,-533.6067815
5954,-1327,11532,13429,14619,14562,9601,0.79,0.92,12097.6,0.830765005,-407.6500481
5955,-1319,11493,13511,14634,14654,9606,0.79,0.92,12207.2,0.833028525,-430.2852463
5956,-1338,11590,13407,14669,14544,9609,0.79,0.92,12070.2,0.829909241,-399.0924092
5957,-1291,11501,13548,14624,14720,9608,0.79,0.92,12264,0.833152174,-431.5217391
5958,-1305,11606,13368,14675,14513,9603,0.79,0.92,12021.9,0.82835389,-383.5388962
5959,-1258,11572,13463,14658,14644,9596,0.79,0.92,12156.2,0.830114723,-401.1472275
5960,-1266,11483,13505,14608,14706,9589,0.79,0.92,12216.8,0.830735754,-407.3575411
5961,-1272,11555,13217,14596,14381,9588,0.79,0.92,11831.3,0.822703567,-327.0356721
5963,-1241,11588,13329,14597,14535,9590,0.79,0.92,11989.5,0.824871001,-348.7100103
5963,-1203,11405,13470,14414,14701,9596,0.79,0.92,12180.3,0.828535474,-385.3547378
5964,-1225,11638,13323,14657,14539,9603,0.79,0.92,11984.7,0.824313914,-343.139143
5965,-1225,11622,13438,14658,14681,9607,0.79,0.92,12142.3,0.827075812,-370.7581227
5966,-1181,11582,13457,14608,14713,9608,0.79,0.91,12170.9,0.827220825,-372.2082512
5967,-1173,11556,13433,14617,14703,9601,0.79,0.91,12143.9,0.825947086,-359.4708563
5968,-1190,11715,13209,14689,14437,9593,0.8,0.91,11840.1,0.820121909,-201.2190898
5970,-1143,11662,13240,14611,14490,9584,0.8,0.91,11887,0.820358868,-203.5886818
5971,-1136,11691,13359,14671,14644,9581,0.8,0.91,12052.2,0.823012838,-230.1283802
5971,-1128,11650,13297,14657,14576,9582,0.79,0.91,11969.8,0.821199232,-311.9923161
5972,-1098,11731,13328,14672,14638,9585,0.8,0.91,12019.4,0.821109441,-211.0944118
5973,-1075,11746,13273,14648,14581,9588,0.8,0.91,11947.3,0.819374528,-193.745285
5974,-1070,11671,13326,14627,14647,9591,0.8,0.91,12020.1,0.820652693,-206.5269338
5975,-1080,11596,13063,14590,14346,9591,0.79,0.91,11666.8,0.81324411,-232.4410986
5976,-1048,11734,13324,14673,14669,9596,0.8,0.91,12024.7,0.819735497,-197.3549663
5978,-1028,11719,13351,14629,14697,9604,0.8,0.91,12060.1,0.820582432,-205.8243179
5978,-1027,11697,13303,14604,14659,9613,0.8,0.91,12000.7,0.81865748,-186.5748005
5980,-999,11800,13200,14650,14555,9616,0.81,0.91,11866.5,0.815286843,-52.86843009
5981,-1021,11751,13262,14627,14632,9617,0.8,0.91,11951.6,0.816812466,-168.1246583
5981,-997,11703,13317,14631,14698,9611,0.8,0.91,12026.4,0.818233773,-182.337733
5982,-988,11731,12903,14636,14258,9606,0.8,0.9,11480.4,0.805190069,-51.90068733
5983,-968,11796,13214,14621,14607,9600,0.81,0.9,11896.1,0.814410899,-44.10898884
5984,-955,11850,12969,14630,14329,9600,0.81,0.91,11567.7,0.807292903,27.07097495
5986,-925,11868,13178,14681,14580,9599,0.81,0.9,11852,0.812894376,-28.94375857
5986,-927,11795,13230,14627,14659,9598,0.81,0.9,11927.7,0.813677604,-36.77604202
5988,-889,11906,13232,14707,14678,9597,0.81,0.9,11935.4,0.81314893,-31.48930372
5989,-902,11861,13234,14666,14685,9597,0.81,0.9,11939.5,0.813040518,-30.40517535
5990,-865,11948,13020,14680,14438,9597,0.81,0.9,11651.4,0.806995429,30.0457127
5990,-856,11821,13267,14626,14746,9596,0.81,0.9,11990.8,0.81315611,-31.56110132
5991,-851,11527,13198,14126,14683,9596,0.82,0.9,11902.9,0.810658585,93.41415242
5992,-808,11952,13126,14668,14612,9596,0.81,0.9,11809.6,0.808212428,17.87571859
5993,-792,11932,13118,14611,14610,9596,0.82,0.9,11801,0.807734428,122.6557153
5995,-817,11944,13140,14650,14647,9598,0.82,0.9,11834.1,0.807953847,120.461528
5996,-779,11699,12671,14379,14108,9602,0.81,0.9,11203.4,0.794116813,158.8318684
5997,-764,12009,13103,14669,14624,9606,0.82,0.9,11790.2,0.806222648,137.773523
5998,-738,12027,13163,14665,14697,9609,0.82,0.9,11872.1,0.807790706,122.0929441
5998,-747,11964,13137,14649,14672,9609,0.82,0.9,11838.6,0.80688386,131.1613959
6000,-749,11929,12852,14645,14344,9607,0.81,0.9,11455.2,0.798605689,113.9431121
6000,-718,12078,12886,14672,14390,9605,0.82,0.9,11503,0.799374566,206.2543433
6002,-705,11959,12815,14611,14325,9603,0.82,0.89,11412.5,0.796684119,233.1588133
6002,-691,11866,12769,14521,14301,9602,0.82,0.89,11359.3,0.794301098,256.9890217
6004,-664,12066,13114,14703,14702,9602,0.82,0.89,11824.6,0.804285131,157.1486873
6005,-666,12073,13126,14651,14719,9601,0.82,0.89,11841.7,0.80451797,154.8203003
6006,-623,12080,13087,14631,14682,9600,0.83,0.89,11791.6,0.803133088,268.6691186
6007,-639,11626,12877,14225,14455,9599,0.82,0.89,11513.5,0.796506399,234.9360083
6008,-601,12070,13107,14625,14718,9599,0.83,0.89,11822.4,0.803261313,267.3868732
6009,-629,12114,13014,14669,14611,9601,0.83,0.89,11697.3,0.800581753,294.1824653
6010,-607,12168,13044,14687,14652,9603,0.83,0.89,11739.6,0.801228501,287.7149877
6011,-586,12112,13081,14665,14717,9606,0.83,0.89,11796.1,0.801528844,284.7115581
6011,-584,11962,12959,14370,14564,9607,0.83,0.89,11628.2,0.798420764,315.7923647
6013,-541,12216,12975,14675,14606,9607,0.83,0.89,11656.8,0.79808298,319.170204
6014,-529,12065,12847,14440,14434,9607,0.84,0.89,11477.2,0.795150339,448.4966052
6015,-541,12230,13045,14707,14689,9608,0.83,0.89,11751.7,0.800034039,299.6596092
6016,-512,12150,13019,14592,14657,9609,0.83,0.89,11716.1,0.799351846,306.4815447
6017,-528,12189,13034,14622,14681,9609,0.83,0.89,11738.3,0.799557251,304.4274913
6018,-490,12249,13010,14695,14668,9605,0.83,0.89,11710.4,0.798363785,316.3621489
6018,-488,12223,13020,14657,14687,9598,0.83,0.89,11726.1,0.798399946,316.0005447
6019,-460,12308,12871,14654,14509,9590,0.84,0.89,11523.7,0.794244951,457.5504859
6021,-451,12269,13055,14647,14741,9587,0.84,0.89,11777.3,0.798948511,410.5148904
6022,-449,12277,12941,14656,14618,9587,0.84,0.89,11626.4,0.795348201,446.5179915
6023,-440,12266,12359,14622,13936,9596,0.84,0.89,10839.8,0.77782721,621.727899
6024,-411,12342,12958,14655,14653,9605,0.84,0.88,11653.9,0.795325189,446.7481062
6025,-381,12325,12927,14569,14618,9613,0.85,0.88,11612.4,0.794390477,556.0952251
6026,-373,12282,13038,14568,14739,9613,0.84,0.88,11759.7,0.797862813,421.3718705
6027,-382,12376,12994,14712,14692,9612,0.84,0.88,11701.6,0.796460659,435.3934114
6028,-367,12452,12763,14692,14411,9608,0.85,0.89,11386.3,0.79011172,598.8827979
6029,-365,12459,12719,14686,14358,9604,0.85,0.89,11326.4,0.788856387,611.4361332
6030,-352,12456,12773,14673,14427,9602,0.85,0.89,11401.1,0.790261316,597.3868441
6031,-354,12459,12986,14707,14692,9602,0.85,0.88,11693.6,0.795916145,540.8385516
6032,-357,11967,12788,14226,14442,9602,0.84,0.89,11420.6,0.790790749,492.092508
6033,-343,12441,12294,14655,13876,9603,0.85,0.89,10756.8,0.775208994,747.9100605
6034,-321,12190,13007,14389,14711,9604,0.85,0.88,11720.3,0.796703147,532.968527
6035,-320,12487,12878,14649,14556,9604,0.85,0.88,11544.8,0.793129981,568.7001924
6036,-313,12427,13014,14630,14718,9604,0.85,0.88,11729.4,0.796942519,530.5748064
6037,-299,12474,12800,14603,14459,9604,0.85,0.89,11437.7,0.791043641,589.5635936
6038,-293,12485,13027,14707,14734,9603,0.85,0.88,11747.2,0.797285191,527.1480928
6039,-293,12544,12818,14664,14470,9603,0.86,0.89,11459,0.791914305,680.8569454
6040,-307,12402,13014,14610,14710,9603,0.85,0.88,11727,0.79721278,527.8721958
6041,-281,12455,13000,14633,14696,9609,0.85,0.88,11708.8,0.796733805,532.6619488
6042,-303,12057,12805,14230,14452,9618,0.85,0.89,11440.6,0.791627456,583.7254359
6043,-260,12559,12989,14667,14672,9627,0.86,0.89,11690.6,0.796796619,632.0338059
6044,-267,12569,12930,14638,14588,9628,0.86,0.89,11606.4,0.795612832,643.8716753
6044,-264,12562,12995,14675,14670,9627,0.86,0.89,11696,0.797273347,627.2665303
6046,-261,12604,13017,14726,14692,9624,0.86,0.89,11724.6,0.798026137,619.7386333
6047,-278,12587,12906,14679,14552,9620,0.86,0.89,11571.6,0.795189665,648.1033535
6048,-263,12472,13042,14585,14714,9617,0.86,0.89,11756.2,0.798980563,610.1943727
6049,-266,12635,12904,14702,14536,9617,0.86,0.89,11564.8,0.795597138,644.0286186
6050,-268,12571,12840,14601,14457,9617,0.86,0.89,11477.1,0.793878398,661.2160199
6051,-253,12510,12993,14591,14641,9617,0.86,0.89,11685.3,0.798121713,618.78287
6052,-265,12690,12746,14727,14335,9617,0.86,0.89,11346.5,0.791524241,684.7575863
6053,-257,12502,12781,14641,14383,9617,0.85,0.89,11395.9,0.792317319,576.8268094
6054,-274,12580,12975,14611,14605,9617,0.86,0.89,11656.5,0.798117083,618.8291681
6055,-260,12665,13095,14704,14723,9614,0.86,0.89,11811.9,0.802275351,577.2464851
6056,-248,12657,12980,14674,14582,9611,0.86,0.89,11654.6,0.799245645,607.5435468
6057,-276,12669,13053,14695,14670,9608,0.86,0.89,11754,0.801226994,587.7300613
6058,-252,12628,13115,14666,14725,9608,0.86,0.89,11832.5,0.803565365,564.3463497
6059,-273,12568,13175,14673,14776,9613,0.86,0.89,11907.8,0.805887926,541.1207363
6060,-269,12625,13122,14670,14705,9620,0.86,0.89,11833.5,0.804726284,552.7371642
6061,-277,12597,13177,14672,14763,9628,0.86,0.89,11905.9,0.806468875,535.3112511
6062,-294,12564,12843,14606,14351,9631,0.86,0.89,11448.3,0.797735349,622.6465055
6063,-279,12622,12881,14586,14386,9631,0.87,0.9,11496.8,0.799165856,708.3414431
6064,-294,12570,13171,14633,14721,9630,0.86,0.89,11887.3,0.807506284,524.9371646
6065,-302,12645,13160,14669,14696,9628,0.86,0.9,11868.8,0.807621121,523.7887861
6066,-293,12727,12995,14697,14485,9627,0.87,0.9,11640.5,0.803624439,663.7556093
6067,-297,12684,13077,14676,14561,9627,0.86,0.9,11745.3,0.806627292,533.7270792
6068,-313,12631,13208,14651,14714,9629,0.86,0.9,11922.2,0.810262335,497.3766481
6070,-319,12660,13179,14642,14665,9633,0.86,0.9,11878.5,0.809989772,500.1022844
6070,-321,12612,13222,14659,14706,9637,0.86,0.9,11933.8,0.811491908,485.0809194
6071,-340,12716,13231,14721,14696,9640,0.86,0.9,11939.8,0.812452368,475.4763201
6072,-367,12517,13275,14467,14729,9641,0.87,0.9,11993.7,0.814291534,557.0846629
6073,-342,12682,13125,14656,14535,9639,0.87,0.9,11785.5,0.810835913,591.6408669
6074,-361,12611,13345,14642,14764,9637,0.86,0.9,12074.2,0.817813601,421.8639935
6075,-391,12715,13207,14693,14603,9635,0.87,0.9,11887.9,0.814072451,559.2754913
6076,-383,12672,13116,14654,14461,9634,0.86,0.91,11754.3,0.812827605,471.7239472
6077,-427,12656,13275,14720,14644,9635,0.86,0.91,11968.2,0.8172767,427.2329964
6078,-414,12557,13362,14621,14732,9639,0.86,0.91,12081.6,0.820092316,399.0768395
6079,-448,12562,13403,14609,14766,9642,0.86,0.91,12132.8,0.821671407,383.2859271
6080,-439,12627,13366,14667,14699,9644,0.86,0.91,12075.7,0.821532077,384.6792299
6081,-463,12585,13305,14640,14604,9644,0.86,0.91,11986.2,0.82074774,392.5225965
6082,-472,12731,13177,14736,14445,9637,0.86,0.91,11810.5,0.817618553,423.8144687
6083,-469,12703,13200,14711,14471,9628,0.86,0.91,11841.3,0.818277935,417.2206482
6084,-475,12466,13443,14495,14723,9619,0.86,0.91,12159.9,0.825911839,340.8816138
6085,-517,12583,13105,14721,14321,9618,0.85,0.92,11701.3,0.81707283,329.2716989
6086,-514,12585,13433,14669,14685,9618,0.86,0.91,12138.5,0.82659176,334.082397
6087,-520,12610,13466,14683,14713,9624,0.86,0.92,12179.9,0.827832529,321.6747094
6088,-534,12646,13349,14678,14551,9629,0.86,0.92,12014.3,0.825668339,343.3166105
6089,-568,12573,13445,14673,14656,9633,0.86,0.92,12141.8,0.828452511,315.4748908
6090,-562,12619,13420,14697,14594,9633,0.86,0.92,12098.2,0.828984514,310.1548582
6091,-600,12515,13519,14665,14689,9630,0.85,0.92,12225.7,0.832303084,176.9691606
6092,-629,12385,13525,14575,14683,9624,0.85,0.92,12229.9,0.832929238,170.7076211
6093,-641,12622,13243,14718,14350,9618,0.86,0.92,11848,0.825644599,343.554007
6094,-630,12428,13606,14524,14744,9616,0.86,0.92,12329.2,0.836218123,237.8187737
6096,-662,12544,13564,14696,14682,9616,0.85,0.92,12268.6,0.83562185,143.7815012
6096,-668,12445,13601,14667,14715,9621,0.85,0.92,12315.5,0.8369351,130.6489976
6097,-704,12575,13609,14758,14704,9626,0.85,0.93,12320.2,0.837880849,121.1915125
6098,-706,12459,13663,14644,14751,9631,0.85,0.93,12388.3,0.839827808,101.7219172
6099,-737,12577,13484,14720,14530,9631,0.85,0.93,12143,0.835719202,142.8079835
6100,-735,12440,13612,14623,14656,9629,0.85,0.93,12308.8,0.839847162,101.5283843
6101,-782,12481,13617,14670,14650,9627,0.85,0.93,12312,0.840409556,95.90443686
6102,-798,12391,13692,14676,14715,9624,0.84,0.93,12406.5,0.843119266,-31.19266055
6103,-793,12463,13406,14652,14390,9623,0.85,0.93,12023,0.835510771,144.8922863
6104,-820,12430,13675,14679,14642,9623,0.85,0.93,12367.6,0.844666029,53.33970769
6105,-837,12504,13472,14731,14404,9621,0.85,0.94,12093.2,0.839572341,104.2765898
6106,-859,12380,13802,14670,14755,9619,0.84,0.94,12528.5,0.849101999,-91.01999322
6107,-886,12401,13776,14691,14727,9617,0.84,0.94,12494.1,0.848380526,-83.80525565
6108,-887,12450,13582,14698,14478,9617,0.85,0.94,12225.4,0.844412212,55.87788369
6109,-931,12339,13881,14705,14795,9620,0.84,0.94,12619.5,0.85295708,-129.5708009
6111,-922,12438,13727,14720,14611,9626,0.84,0.94,12410.3,0.849380604,-93.80603655
6111,-956,12412,13761,14710,14639,9631,0.84,0.94,12452.7,0.850652367,-106.5236696
6112,-981,11940,13637,14317,14473,9634,0.83,0.94,12278.9,0.84840047,-184.0046984
6113,-999,12333,13678,14656,14507,9634,0.84,0.94,12330.1,0.849941408,-99.41407596
6114,-1021,12336,13868,14705,14692,9631,0.84,0.94,12575.6,0.855948816,-159.4881568
6116,-1040,12392,13673,14760,14461,9628,0.84,0.95,12311.3,0.851344997,-113.4499689
6116,-1049,12287,13892,14688,14683,9625,0.84,0.95,12596.9,0.85792413,-179.2412995
6117,-1104,12138,13978,14620,14774,9624,0.83,0.95,12710.2,0.86030865,-303.0865033
6118,-1105,12128,13950,14607,14722,9624,0.83,0.95,12666.6,0.860385817,-303.8581714
6119,-1134,12225,13927,14684,14661,9628,0.83,0.95,12625.3,0.861148626,-311.4862561
6120,-1134,12303,13744,14745,14445,9631,0.83,0.95,12377.5,0.85687089,-268.7088958
6121,-1172,12221,13987,14695,14701,9633,0.83,0.95,12697.3,0.863703149,-337.0314945
6122,-1213,12000,13940,14584,14643,9633,0.82,0.95,12632.9,0.862726217,-427.2621731
6123,-1219,12102,13528,14703,14196,9632,0.82,0.95,12086.8,0.851422936,-314.2293604
