ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,FBprime,Fbprime/NB,NSCprime
7800,-1420,11347,13586,14111,14311,9816,0.8,0.95,12179.3,0.851044651,-510.4465097
7800,-1419,11413,13498,14144,14212,9815,0.81,0.95,12061.6,0.848691247,-386.9124683
7801,-1422,11321,13559,14099,14277,9812,0.8,0.95,12142.1,0.850465784,-504.6578413
7801,-1420,11367,13306,14087,14020,9810,0.81,0.95,11812,0.842510699,-325.10699
7800,-1441,11300,13514,14073,14231,9808,0.8,0.95,12083.3,0.849082988,-490.8298784
7800,-1415,11409,13508,14140,14224,9808,0.81,0.95,12075.2,0.848931384,-389.3138358
7800,-1417,11364,13501,14120,14213,9808,0.8,0.95,12064.9,0.848863716,-488.6371632
7800,-1412,11361,13404,14069,14099,9807,0.81,0.95,11933.7,0.846421732,-364.2173204
7800,-1424,11369,13477,14114,14199,9807,0.81,0.95,12036.7,0.847714628,-377.1462779
7800,-1433,11427,13318,14163,14003,9807,0.81,0.95,11818.9,0.84402628,-340.2628008
7800,-1420,11348,13612,14117,14332,9806,0.8,0.95,12211.6,0.852051354,-520.5135361
7801,-1433,11352,13513,14117,14231,9801,0.8,0.95,12082.3,0.849012719,-490.1271871
7801,-1428,11312,13408,14094,14106,9797,0.8,0.95,11939.8,0.846434142,-464.341415
7800,-1425,11357,13560,14130,14277,9794,0.8,0.95,12143.1,0.850535827,-505.3582685
7801,-1425,11368,13364,14085,14053,9794,0.81,0.95,11879.9,0.845363979,-353.6397922
7800,-1431,11421,13402,14153,14099,9801,0.81,0.95,11931.7,0.846279878,-362.7987801
7801,-1410,11356,13390,14087,14095,9810,0.81,0.95,11918.5,0.84558354,-355.8354026
7800,-1421,11330,13489,14074,14201,9819,0.81,0.95,12049.3,0.848482501,-384.8250123
7800,-1408,11328,13474,14074,14191,9821,0.8,0.95,12031.3,0.847811994,-478.1199352
7800,-1437,11314,13479,14094,14188,9821,0.8,0.95,12035.4,0.848280237,-482.8023682
7800,-1417,11286,13618,14079,14351,9820,0.8,0.95,12223.3,0.851738555,-517.385548
7800,-1424,11309,13626,14098,14349,9819,0.8,0.95,12230.7,0.852372988,-523.7298766
7801,-1428,11243,13611,14012,14331,9818,0.8,0.95,12210.3,0.852020096,-520.2009629
7800,-1448,11393,13285,14112,13975,9818,0.81,0.95,11777.5,0.842754919,-327.549195
7800,-1415,11287,13484,13999,14193,9820,0.81,0.95,12041.9,0.848439372,-384.3937152
7800,-1438,11356,13556,14132,14288,9822,0.8,0.95,12142.4,0.849832027,-498.3202688
7800,-1430,11310,13559,14058,14281,9824,0.8,0.95,12143.3,0.850311603,-503.1160283
7801,-1419,11316,13571,14040,14294,9825,0.81,0.95,12159.2,0.850650623,-406.5062264
7800,-1417,11334,13602,14089,14322,9825,0.8,0.95,12198.6,0.851738584,-517.38584
7800,-1432,11279,13282,14101,13973,9818,0.8,0.95,11773.9,0.842617906,-426.1790596
7800,-1423,11306,13610,14097,14337,9811,0.8,0.95,12211.1,0.851719328,-517.1932761
7801,-1427,11370,13427,14111,14129,9804,0.81,0.95,11965.7,0.846889376,-368.8937646
7801,-1416,11195,13608,14033,14331,9804,0.8,0.95,12207.3,0.85181076,-518.1075989
7801,-1435,11175,13173,13992,13880,9803,0.8,0.95,11637,0.838400576,-384.0057637
7800,-1424,11416,13419,14155,14124,9802,0.81,0.95,11956.2,0.846516568,-365.1656754
7800,-1416,11402,13477,14126,14195,9800,0.81,0.95,12035.5,0.847868968,-378.6896795
7800,-1401,11406,13520,14135,14238,9800,0.81,0.95,12091.4,0.849234443,-392.3444304
7800,-1424,11356,13588,14132,14316,9800,0.8,0.95,12182.8,0.850991897,-509.9189718
7800,-1417,11331,13380,14033,14077,9804,0.81,0.95,11903.1,0.845570789,-355.7078923
7800,-1419,11304,13579,14065,14297,9809,0.8,0.95,12168.1,0.851094635,-510.9463524
7801,-1401,11320,13451,14028,14156,9813,0.81,0.95,11997.8,0.847541678,-375.4167844
7800,-1438,11241,13558,14014,14283,9813,0.8,0.95,12142.9,0.850164531,-501.6453126
7800,-1439,11089,13316,13919,14014,9813,0.8,0.95,11820.2,0.843456543,-434.5654346
7800,-1423,11304,13504,14077,14225,9811,0.8,0.95,12071.5,0.848611599,-486.115993
7800,-1421,11380,13432,14096,14137,9810,0.81,0.95,11973.1,0.846933579,-369.3357855
7800,-1429,11369,13339,14087,14037,9809,0.81,0.95,11850.1,0.844204602,-342.0460212
7800,-1414,11276,13566,14067,14292,9809,0.8,0.95,12153.6,0.850377834,-503.7783375
7801,-1432,11347,13551,14112,14278,9810,0.8,0.95,12134.4,0.849866928,-498.6692814
7800,-1418,11364,13326,14086,14019,9811,0.81,0.95,11831.7,0.843976033,-339.7603253
7801,-1425,11400,13377,14120,14074,9812,0.81,0.95,11899.2,0.845473924,-354.7392355
7800,-1426,11331,13540,14082,14261,9812,0.8,0.95,12118.3,0.849751069,-497.5106935
7800,-1431,11399,13527,14142,14250,9812,0.81,0.95,12102,0.849263158,-392.6315789
7800,-1416,11343,13506,14114,14219,9814,0.8,0.95,12071.7,0.848983754,-489.8375413
7800,-1424,11370,13542,14126,14259,9817,0.8,0.95,12119.7,0.849968441,-499.6844098
7800,-1434,11233,13408,13915,14119,9818,0.81,0.95,11943.7,0.845931015,-359.3101494
7800,-1410,11344,13564,14103,14286,9818,0.8,0.95,12149.8,0.850468991,-504.6899062
7800,-1428,11248,13286,14086,13974,9818,0.8,0.95,11778.2,0.842865321,-428.6532131
7800,-1411,11391,13478,14108,14200,9817,0.81,0.95,12038,0.847746479,-377.4647887
7800,-1413,11405,13505,14152,14213,9816,0.81,0.95,12068.9,0.849145149,-391.4514881
7800,-1425,11349,13470,14118,14171,9816,0.8,0.95,12021.3,0.848302872,-483.0287206
7800,-1417,11369,13511,14115,14233,9815,0.81,0.95,12080.9,0.848795054,-387.9505375
7800,-1445,11294,13662,14131,14389,9814,0.8,0.95,12278.7,0.853339356,-533.3935645
7800,-1427,11324,13521,14095,14228,9813,0.8,0.95,12089.4,0.849690751,-496.9075063
7800,-1431,11184,13284,14004,13981,9812,0.8,0.95,11778.3,0.842450468,-424.5046849
7801,-1426,11321,13539,14056,14259,9812,0.81,0.95,12116.7,0.849758048,-397.5804755
7800,-1421,11358,13576,14115,14304,9812,0.8,0.95,12167.2,0.850615213,-506.1521253
7800,-1415,11344,13537,14125,14251,9812,0.8,0.95,12112.3,0.849926321,-499.2632096
7800,-1426,11311,13481,14050,14192,9812,0.81,0.95,12038.6,0.848266629,-382.6662909
7800,-1431,11245,13266,14075,13958,9812,0.8,0.95,11753.4,0.842054736,-420.5473564
7800,-1408,11361,13358,14070,14056,9812,0.81,0.95,11874.8,0.844820717,-348.2071713
7800,-1432,11229,13243,14055,13933,9813,0.8,0.95,11722.9,0.841376588,-413.7658796
7800,-1420,11311,13619,14071,14343,9814,0.8,0.95,12221.9,0.852116015,-521.1601478
7800,-1437,11229,13676,14070,14397,9815,0.8,0.95,12295.1,0.854004306,-540.0430645
7801,-1442,11219,13277,14034,13962,9815,0.8,0.95,11765.6,0.842687294,-426.8729408
7800,-1443,11229,13296,14054,13992,9815,0.8,0.95,11793.6,0.842881647,-428.8164666
7800,-1430,11365,13381,14082,14079,9814,0.81,0.95,11904.7,0.845564316,-355.6431565
7800,-1422,11325,13521,14095,14241,9814,0.8,0.95,12093.3,0.849188961,-491.8896145
7800,-1432,11379,13544,14134,14260,9813,0.81,0.95,12122,0.850070126,-400.7012623
7800,-1419,11375,13443,14098,14147,9813,0.81,0.95,11987.1,0.847324521,-373.245211
7800,-1433,11387,13314,14109,14008,9807,0.81,0.95,11816.4,0.843546545,-335.4654483
7800,-1422,11311,13287,14012,13977,9802,0.81,0.95,11780.1,0.842820348,-328.2034771
7800,-1426,11294,13533,14077,14252,9797,0.8,0.95,12108.6,0.849607073,-496.0707269
7801,-1424,11352,13207,14062,13898,9797,0.81,0.95,11676.4,0.840149662,-301.4966182
7801,-1423,11363,13452,14077,14167,9799,0.81,0.95,12002.1,0.847187125,-371.8712501
7800,-1435,11394,13339,14116,14028,9805,0.81,0.95,11847.4,0.84455375,-345.5374964
7800,-1439,11380,13484,14124,14193,9810,0.81,0.95,12041.9,0.848439372,-384.3937152
7800,-1424,11385,13555,14142,14283,9814,0.81,0.95,12139.9,0.849954491,-399.5449135
7800,-1444,11217,13648,14020,14372,9814,0.8,0.95,12259.6,0.853019761,-530.1976065
7800,-1442,11354,13504,14128,14217,9813,0.8,0.95,12069.1,0.848920307,-489.2030668
7800,-1410,11293,13529,14050,14248,9812,0.8,0.95,12103.4,0.849480629,-494.8062886
7800,-1413,11349,13425,14056,14136,9811,0.81,0.95,11965.8,0.84647708,-364.770798
7801,-1422,11375,13528,14103,14251,9810,0.81,0.95,12103.3,0.849294786,-392.9478633
7801,-1423,11250,13557,14022,14269,9811,0.8,0.95,12137.7,0.850634242,-506.3424206
7800,-1446,11203,13245,14027,13935,9815,0.8,0.95,11725.5,0.841442411,-414.4241119
7800,-1427,11220,13509,13918,14226,9818,0.81,0.95,12076.8,0.848924504,-389.2450443
7800,-1422,11298,13578,14097,14302,9821,0.8,0.95,12168.6,0.850832051,-508.3205146
7800,-1425,11306,13630,14101,14358,9821,0.8,0.95,12237.4,0.852305335,-523.05335
7800,-1413,11369,13389,14086,14094,9820,0.81,0.95,11917.2,0.845551298,-355.5129842
7800,-1404,11385,13573,14129,14297,9819,0.81,0.95,12162.1,0.850674967,-406.7496678
7801,-1432,11299,13494,14064,14190,9818,0.8,0.95,12051,0.849260042,-492.6004228
7801,-1428,11267,13636,14034,14361,9817,0.8,0.95,12244.3,0.852607757,-526.0775712
7800,-1429,11241,13594,13991,14315,9816,0.8,0.95,12188.5,0.851449528,-514.4952847
7800,-1428,11198,13564,14007,14269,9813,0.8,0.95,12144.7,0.851124816,-511.2481603
7800,-1456,11220,13157,14041,13855,9809,0.8,0.95,11613.5,0.83821725,-382.1725009
7800,-1436,11295,13554,14083,14276,9806,0.8,0.95,12136.8,0.850154105,-501.5410479
7801,-1418,11337,13504,14066,14221,9806,0.81,0.95,12070.3,0.84876591,-387.6590957
7800,-1394,11324,13546,14056,14272,9806,0.81,0.95,12127.6,0.849747758,-397.4775785
7801,-1423,11340,13507,14093,14226,9806,0.8,0.95,12074.8,0.848783917,-487.8391677
7800,-1413,11281,13572,14079,14291,9805,0.8,0.95,12159.3,0.850836191,-508.3619061
7800,-1416,11380,13509,14110,14218,9805,0.81,0.95,12074.4,0.849233366,-392.3336616
7800,-1406,11373,13463,14085,14173,9805,0.81,0.95,12014.9,0.847731602,-377.3160234
7800,-1422,11411,13350,14147,14045,9808,0.81,0.95,11863.5,0.844677821,-346.7782129
7800,-1425,11156,13658,13998,14385,9811,0.8,0.95,12273.5,0.853215155,-532.1515468
7800,-1448,11170,13273,13980,13965,9813,0.8,0.95,11762.5,0.842284282,-422.8428213
7800,-1404,11341,13475,14067,14186,9813,0.81,0.95,12030.8,0.848075567,-380.7556746
7801,-1437,11372,13348,14094,14042,9813,0.81,0.95,11860.6,0.844651759,-346.5175901
7801,-1406,11310,13565,14036,14291,9814,0.81,0.95,12152.3,0.850346372,-403.4637184
7800,-1427,11327,13556,14104,14272,9815,0.8,0.95,12137.6,0.85044843,-504.4843049
7800,-1437,11382,13350,14108,14041,9815,0.81,0.95,11862.3,0.844832989,-348.329891
7800,-1435,11339,13352,14098,14046,9815,0.8,0.95,11865.8,0.844781432,-447.8143244
7800,-1440,11396,13518,14129,14244,9818,0.81,0.95,12091.2,0.848862679,-388.6267902
7800,-1422,11374,13538,14165,14256,9821,0.8,0.95,12114.8,0.849803591,-498.0359147
7800,-1404,11238,13556,14022,14271,9825,0.8,0.95,12137.3,0.850487002,-504.8700161
7800,-1424,11385,13422,14097,14132,9825,0.81,0.95,11961.6,0.846419474,-364.1947354
7801,-1424,11185,13484,13863,14194,9825,0.81,0.95,12042.2,0.848400733,-384.007327
7800,-1405,11312,13578,14083,14298,9825,0.8,0.95,12167.4,0.850986152,-509.8615191
7800,-1438,11228,13245,14057,13931,9826,0.8,0.95,11724.3,0.841597875,-415.9787524
7800,-1421,11354,13461,14065,14171,9826,0.81,0.95,12012.3,0.847667772,-376.6777221
7801,-1403,11340,13495,14083,14211,9826,0.81,0.95,12058.3,0.848518753,-385.1875308
7800,-1424,11342,13534,14106,14255,9820,0.8,0.95,12110.5,0.849561557,-495.6155735
7800,-1420,11296,13538,14031,14268,9813,0.81,0.95,12118.4,0.849341183,-393.4118307
7800,-1463,11256,13231,14095,13917,9807,0.8,0.95,11706.1,0.841136739,-411.3673924
7800,-1408,11188,13665,14009,14392,9805,0.8,0.95,12282.6,0.853432462,-534.3246248
7800,-1430,11241,13268,14081,13979,9806,0.8,0.95,11761.7,0.841383504,-413.8350383
7800,-1416,11390,13488,14111,14197,9813,0.81,0.95,12047.1,0.848566599,-385.6659858
7800,-1430,11242,13587,14059,14309,9820,0.8,0.95,12179.7,0.851191558,-511.9155776
7801,-1417,11290,13525,14038,14249,9825,0.8,0.95,12099.7,0.849161345,-491.6134466
7801,-1414,11392,13418,14111,14124,9825,0.81,0.95,11955.2,0.846445766,-364.4576607
7800,-1435,11231,13612,14049,14339,9821,0.8,0.95,12213.7,0.851781854,-517.8185369
7800,-1414,11294,13571,14057,14284,9814,0.8,0.95,12156.2,0.851036124,-510.3612433
7800,-1415,11246,13554,13982,14266,9807,0.8,0.95,12133.8,0.850539745,-505.3974485
7801,-1449,11359,13562,14153,14289,9804,0.8,0.95,12148.7,0.850213451,-502.1345091
7800,-1438,11186,13496,14017,14205,9805,0.8,0.95,12057.5,0.848820838,-488.2083773
7800,-1447,11347,13550,14084,14269,9811,0.81,0.95,12130.7,0.850143668,-401.4366809
7800,-1427,11380,13214,14104,13903,9816,0.81,0.95,11684.9,0.840458894,-304.5889376
7801,-1462,11305,13575,14120,14306,9821,0.8,0.95,12166.8,0.850468335,-504.6833496
7800,-1420,11386,13327,14115,14017,9821,0.81,0.95,11832.1,0.844124991,-341.2499108
7800,-1422,11279,13574,14089,14297,9821,0.8,0.95,12163.1,0.850744912,-507.4491152
7800,-1424,11366,13578,14138,14295,9821,0.8,0.95,12166.5,0.851101784,-511.0178384
7800,-1420,11356,13513,14077,14228,9821,0.81,0.95,12081.4,0.849128479,-391.2847906
7800,-1447,11366,13507,14124,14230,9821,0.8,0.95,12076,0.848629656,-486.2965566
7800,-1417,11328,13516,14073,14232,9820,0.8,0.95,12085.6,0.849184935,-491.8493536
7801,-1428,11265,13637,14084,14370,9820,0.8,0.95,12248,0.852331246,-523.3124565
7800,-1437,11385,13523,14117,14244,9820,0.81,0.95,12096.2,0.849213704,-392.1370402
7801,-1424,11337,13556,14123,14276,9820,0.8,0.95,12138.8,0.8502942,-502.9420006
7800,-1434,11329,13446,14068,14168,9820,0.81,0.95,11996.4,0.846725014,-367.2501412
7800,-1423,11269,13627,14063,14352,9819,0.8,0.95,12232.6,0.852327202,-523.2720178
7800,-1447,11282,13610,14097,14338,9816,0.8,0.95,12211.4,0.851680848,-516.808481
7800,-1438,11369,13260,14083,13944,9813,0.81,0.95,11743.2,0.842168675,-321.686747
7800,-1460,11365,13275,14083,13962,9812,0.81,0.95,11763.6,0.842544048,-325.4404813
7800,-1403,11389,13452,14141,14162,9812,0.81,0.95,12000.6,0.847380314,-373.8031352
7800,-1438,11301,13569,14058,14288,9818,0.8,0.95,12155.4,0.850741881,-507.418813
7801,-1430,11251,13520,14046,14232,9825,0.8,0.95,12089.6,0.849465992,-494.6599213
7801,-1424,11363,13387,14078,14094,9832,0.81,0.95,11915.2,0.845409394,-354.0939407
7800,-1432,11377,13361,14089,14061,9834,0.81,0.95,11879.3,0.844840339,-348.4033852
7800,-1433,11395,13460,14136,14183,9830,0.81,0.95,12014.9,0.847133893,-371.3389269
7800,-1428,11339,13467,14120,14176,9822,0.8,0.95,12019.8,0.847897856,-478.9785553
7800,-1431,11304,13594,14095,14317,9813,0.8,0.95,12189.1,0.851372494,-513.7249424
7800,-1420,11410,13484,14157,14196,9808,0.81,0.95,12042.8,0.848323471,-383.234714
7800,-1418,11361,13526,14100,14250,9808,0.81,0.95,12101,0.849192982,-391.9298246
7801,-1427,11276,13638,14122,14369,9809,0.8,0.95,12248.7,0.852439279,-524.39279
7800,-1423,11282,13551,14025,14271,9810,0.8,0.95,12132.3,0.850136641,-501.3664074
7801,-1418,11349,13352,14064,14050,9812,0.81,0.95,11867,0.844626335,-346.2633452
7800,-1413,11400,13442,14124,14165,9812,0.81,0.95,11991.5,0.846558419,-365.5841864
7800,-1431,11377,13506,14134,14223,9812,0.8,0.95,12072.9,0.848829361,-488.2936089
7800,-1408,11324,13472,14073,14190,9813,0.8,0.95,12029,0.847709655,-477.0965469
7800,-1416,11297,13545,14077,14264,9814,0.8,0.95,12124.2,0.849985979,-499.8597869
7800,-1425,11423,13517,14149,14241,9814,0.81,0.95,12089.3,0.848908082,-389.080823
7801,-1418,11276,13561,14085,14284,9814,0.8,0.95,12146.2,0.85033604,-503.3604032
7801,-1418,11319,13447,14048,14147,9815,0.81,0.95,11991.1,0.847607267,-376.0726656
7800,-1424,11374,13290,14097,13980,9815,0.81,0.95,11784,0.842918455,-329.1845494
7800,-1431,11309,13562,14075,14283,9816,0.8,0.95,12146.9,0.850444584,-504.4458447
7800,-1430,11278,13565,14087,14287,9816,0.8,0.95,12151.1,0.850500455,-505.0045496
7800,-1422,11303,13621,14104,14345,9816,0.8,0.95,12224.5,0.852178459,-521.7845939
7800,-1473,11252,13275,14076,13967,9818,0.8,0.95,11765.1,0.842349825,-423.4982459
7800,-1424,11361,13465,14098,14176,9819,0.81,0.95,12017.8,0.847756772,-377.5677201
7800,-1413,11324,13519,14071,14243,9821,0.8,0.95,12091.9,0.848971425,-489.7142456
7800,-1435,11320,13606,14119,14323,9821,0.8,0.95,12202.9,0.851979334,-519.7933394
7801,-1420,11429,13390,14162,14088,9820,0.81,0.95,11916.4,0.845854628,-358.5462805
7801,-1429,11245,13589,14047,14308,9819,0.8,0.95,12181.4,0.851369863,-513.6986301
7800,-1435,11259,13584,14062,14320,9818,0.8,0.95,12180,0.850558659,-505.5865922
7800,-1422,11372,13390,14086,14089,9817,0.81,0.95,11916.7,0.845815885,-358.1588473
7800,-1426,11313,13375,14027,14075,9817,0.81,0.95,11897.5,0.845293073,-352.9307282
7800,-1408,11368,13496,14109,14218,9817,0.81,0.95,12061.4,0.848319032,-383.1903221
7800,-1444,11135,13539,13898,14252,9817,0.8,0.95,12114.6,0.850028066,-500.2806624
7800,-1409,11372,13481,14077,14194,9817,0.81,0.95,12039.2,0.848189376,-381.8937579
7800,-1422,11305,13532,14083,14254,9817,0.8,0.95,12108.2,0.849459801,-494.5980076
7800,-1414,11385,13531,14131,14246,9816,0.81,0.95,12104.8,0.849698161,-396.9816089
7801,-1428,11400,13353,14119,14053,9813,0.81,0.95,11868.9,0.844581228,-345.8122821
7800,-1410,11292,13547,14041,14268,9810,0.8,0.95,12127.4,0.849971965,-499.7196524
7800,-1403,11361,13493,14120,14212,9808,0.8,0.95,12056.6,0.848339431,-483.3943147
7800,-1433,11327,13543,14074,14267,9808,0.8,0.95,12123.1,0.849730146,-497.3014649
7800,-1414,11368,13415,14117,14117,9805,0.81,0.95,11950.1,0.846504215,-365.0421478
7800,-1429,11276,13270,14108,13986,9800,0.8,0.95,11765.8,0.841255541,-412.5554126
7800,-1427,11380,13507,14098,14218,9796,0.81,0.95,12072.4,0.849092699,-390.926994
7800,-1433,11383,13387,14105,14087,9795,0.81,0.95,11913.1,0.845680415,-356.8041457
7801,-1395,11338,13607,14075,14332,9797,0.81,0.95,12206.6,0.851702484,-417.0248395
7800,-1416,11337,13495,14092,14212,9802,0.8,0.95,12058.6,0.848480158,-484.8015761
7800,-1425,11358,13414,14087,14119,9807,0.81,0.95,11949.7,0.846355974,-363.5597422
7800,-1413,11364,13503,14103,14219,9810,0.81,0.95,12068.7,0.848772769,-387.7276883
7800,-1413,11376,13574,14152,14301,9809,0.8,0.95,12164.3,0.850590868,-505.9086777
7800,-1439,11338,13635,14122,14362,9812,0.8,0.95,12243.6,0.852499652,-524.9965186
7800,-1405,11288,13709,13996,14438,9815,0.81,0.95,12340.4,0.85471672,-447.1671977
7800,-1434,11240,13240,14082,13945,9819,0.8,0.95,11723.5,0.84069559,-406.9558982
7800,-1400,11234,13506,13962,14213,9820,0.8,0.95,12069.9,0.849215507,-492.1550693
7801,-1414,11439,13538,14200,14266,9820,0.81,0.95,12117.8,0.849418197,-394.1819711
7801,-1424,11396,13524,14152,14228,9819,0.81,0.95,12092.4,0.849901602,-399.0160247
7800,-1417,11382,13543,14125,14265,9819,0.81,0.95,12122.5,0.84980722,-398.0722047
7800,-1422,11307,13605,14089,14322,9818,0.8,0.95,12201.6,0.851948052,-519.4805195
7800,-1418,11395,13309,14125,14001,9818,0.81,0.95,11809.3,0.843461181,-334.6118134
7800,-1422,11360,13561,14111,14281,9816,0.81,0.95,12145.3,0.850451649,-404.5164904
7800,-1423,11318,13514,14041,14232,9812,0.81,0.95,12083.6,0.849044407,-390.4440697
7800,-1422,11217,13620,14032,14352,9807,0.8,0.95,12225.6,0.851839465,-518.3946488
7800,-1441,11255,13017,14092,13694,9805,0.8,0.95,11425.2,0.834321601,-343.216007
7800,-1450,11358,13391,14096,14090,9805,0.81,0.95,11918,0.845848119,-358.4811923
7801,-1425,11334,13620,14111,14344,9807,0.8,0.95,12223.2,0.852147239,-521.4723926
7800,-1427,11324,13508,14087,14219,9808,0.8,0.95,12073.7,0.849124411,-491.24411
7800,-1420,11363,13404,14097,14106,9810,0.81,0.95,11935.8,0.846150574,-361.5057422
7800,-1411,11422,13324,14154,14021,9810,0.81,0.95,11830.3,0.843755795,-337.5579488
7800,-1411,11354,13478,14124,14199,9813,0.8,0.95,12037.7,0.847785055,-477.8505529
7800,-1430,11359,13587,14143,14307,9817,0.8,0.95,12179.1,0.85126861,-512.6860977
7800,-1435,11391,13359,14124,14057,9822,0.81,0.95,11876.1,0.844853098,-348.530981
7800,-1422,11213,13574,14047,14284,9824,0.8,0.95,12159.2,0.85124615,-512.4614954
7801,-1437,11352,13248,14079,13947,9825,0.81,0.95,11732.1,0.841191654,-311.9165412
7800,-1431,11391,13515,14140,14240,9818,0.81,0.95,12087,0.84880618,-388.0617978
7800,-1418,11344,13548,14098,14269,9812,0.8,0.95,12128.7,0.850003504,-500.035041
7800,-1427,11426,13300,14163,13989,9805,0.81,0.95,11796.7,0.843284009,-332.8400886
7800,-1425,11327,13551,14100,14275,9805,0.8,0.95,12133.5,0.849982487,-499.8248687
7800,-1402,11366,13554,14138,14279,9805,0.8,0.95,12137.7,0.850038518,-500.385181
7800,-1423,11318,13523,14081,14237,9805,0.8,0.95,12094.1,0.84948374,-494.8373955
7800,-1427,11342,13600,14123,14320,9805,0.8,0.95,12196,0.851675978,-516.7597765
7801,-1428,11362,13482,14118,14191,9805,0.8,0.95,12039.3,0.848375731,-483.757311
7800,-1424,11291,13595,14078,14327,9805,0.8,0.95,12193.1,0.851057444,-510.5744399
7800,-1428,11269,13456,14063,14172,9808,0.8,0.95,12007.6,0.84727632,-472.763195
7800,-1449,11333,13557,14099,14276,9812,0.8,0.95,12139.8,0.850364248,-503.6424769
7800,-1443,11306,13560,14116,14287,9816,0.8,0.95,12146.1,0.850150486,-501.5048646
7800,-1437,11399,13364,14135,14054,9817,0.81,0.95,11880.2,0.845325174,-353.2517433
7800,-1427,11362,13487,14111,14203,9816,0.81,0.95,12047.9,0.848264451,-382.6445117
7800,-1430,11403,13329,14139,14017,9815,0.81,0.95,11834.1,0.844267675,-342.6767497
7800,-1439,11343,13499,14121,14220,9813,0.8,0.95,12065,0.848452883,-484.5288326
7801,-1417,11322,13594,14086,14323,9812,0.8,0.95,12190.9,0.851141521,-511.4152063
7801,-1439,11321,13541,14094,14256,9812,0.8,0.95,12117.8,0.850014029,-500.1402918
7800,-1426,11326,13481,14097,14187,9811,0.8,0.95,12037.1,0.848459858,-484.5985762
7800,-1421,11395,13446,14136,14156,9810,0.81,0.95,11992.8,0.847188471,-371.8847132
7800,-1431,11353,13532,14082,14251,9808,0.81,0.95,12107.3,0.849575468,-395.7546839
7799,-1436,11305,13551,14077,14271,9808,0.8,0.95,12132.3,0.850136641,-501.3664074
7800,-1417,11300,13545,14018,14265,9808,0.81,0.95,12124.5,0.849947424,-399.4742376
