ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,Fbprime,Fbprime/NB,NSCprime
7800,-4460,7367,12750,10322,10999,9791,0.71,1.16,7930.1565,0.720988863,-109.8886262
7800,-4448,7378,12604,10294,10873,9793,0.72,1.16,7778.6755,0.715412076,45.87924216
7800,-4432,7403,12659,10319,10926,9796,0.72,1.16,7835.981,0.717186619,28.13380926
7800,-4451,7413,12663,10343,10916,9797,0.72,1.16,7839.546,0.718170209,18.29791132
7800,-4442,7477,12582,10420,10854,9798,0.72,1.16,7755.849,0.71456136,54.38640133
7800,-4452,7376,12708,10332,10962,9806,0.71,1.16,7886.547,0.719444171,-94.44170772
7800,-4446,7384,12642,10263,10908,9814,0.72,1.16,7818.198,0.716739824,32.60176018
7800,-4439,7333,12462,10334,10759,9822,0.71,1.16,7631.7165,0.709333256,6.667441212
7800,-4439,7464,12502,10379,10781,9822,0.72,1.16,7672.6735,0.71168477,83.15230498
7800,-4450,7368,12743,10336,10995,9821,0.71,1.16,7922.9825,0.720598681,-105.9868122
7800,-4453,7398,12722,10353,10974,9820,0.71,1.16,7901.069,0.719980773,-99.80772736
7800,-4443,7414,12614,10308,10879,9819,0.72,1.16,7788.9365,0.715960704,40.39295891
7800,-4462,7383,12717,10321,10977,9819,0.72,1.16,7896.1995,0.719340394,6.596064498
7800,-4427,7407,12529,10305,10796,9818,0.72,1.16,7700.326,0.713257318,67.42682475
7800,-4441,7367,12677,10298,10944,9815,0.72,1.16,7854.764,0.717723319,22.76681287
7800,-4443,7462,12681,10406,10941,9810,0.72,1.16,7858.6335,0.718273787,17.26213326
7800,-4439,7309,12699,10221,10955,9806,0.72,1.16,7877.2425,0.719054541,9.454586947
7800,-4461,7286,12100,10281,10435,9805,0.71,1.16,7255.6225,0.695316004,146.8399617
7800,-4437,7393,12730,10331,10987,9805,0.72,1.16,7909.6345,0.719908483,0.915172477
7800,-4451,7393,12707,10321,10964,9807,0.72,1.16,7885.634,0.719229661,7.703392922
7800,-4453,7390,12559,10322,10831,9808,0.72,1.16,7731.8485,0.713862847,61.37152617
7800,-4452,7379,12744,10348,10995,9810,0.71,1.16,7923.9825,0.720689632,-106.8963165
7800,-4459,7413,12449,10320,10736,9811,0.72,1.16,7617.716,0.709548808,104.5119225
7800,-4459,7352,12787,10334,11028,9809,0.71,1.16,7968.418,0.722562387,-125.6238665
7800,-4449,7327,12733,10298,10994,9807,0.71,1.16,7912.939,0.719750682,-97.5068219
7800,-4445,7355,12741,10329,10988,9804,0.71,1.16,7920.678,0.720848016,-108.4801602
7800,-4469,7203,12484,10013,10768,9804,0.72,1.16,7654.108,0.710819837,91.80163447
7800,-4438,7441,12458,10358,10747,9805,0.72,1.16,7627.1945,0.709704522,102.9547781
7800,-4458,7410,12706,10359,10959,9810,0.72,1.16,7884.4165,0.71944671,5.532895337
7800,-4445,7422,12731,10347,10991,9815,0.72,1.16,7910.8085,0.719753298,2.46701847
7800,-4440,7434,12563,10351,10832,9819,0.72,1.16,7735.892,0.714170236,58.29763663
7800,-4454,7464,12602,10374,10873,9818,0.72,1.16,7776.6755,0.715228134,47.7186609
7800,-4448,7401,12549,10337,10824,9818,0.72,1.16,7721.544,0.713372506,66.27494457
7800,-4445,7443,12570,10354,10839,9817,0.72,1.16,7743.1965,0.714382923,56.17077221
7800,-4444,7482,12458,10409,10744,9816,0.72,1.16,7627.064,0.709890544,101.0945644
7800,-4444,7410,12789,10345,11030,9815,0.72,1.16,7970.505,0.72262058,-26.20580236
7800,-4431,7359,12617,10246,10883,9815,0.72,1.16,7792.1105,0.715989203,40.10796655
7800,-4442,7438,12491,10351,10774,9816,0.72,1.16,7661.369,0.711097921,89.02079079
7800,-4449,7348,12768,10316,11014,9818,0.71,1.16,7948.809,0.721700472,-117.0047213
7800,-4447,7349,12727,10301,10980,9820,0.71,1.16,7906.33,0.720066485,-100.6648452
7800,-4434,7382,12696,10324,10957,9821,0.72,1.16,7874.3295,0.718657434,13.42566396
7800,-4434,7404,12695,10332,10956,9819,0.72,1.16,7873.286,0.718627784,13.72216137
7800,-4453,7467,12517,10387,10792,9815,0.72,1.16,7688.152,0.712393625,76.06375093
7800,-4442,7461,12700,10385,10955,9811,0.72,1.16,7878.2425,0.719145824,8.541761753
7800,-4455,7344,12702,10292,10962,9809,0.71,1.16,7880.547,0.718896825,-88.96825397
7800,-4458,7350,12730,10330,10979,9808,0.71,1.16,7909.2865,0.720401357,-104.0135714
7800,-4462,7267,12775,10182,11024,9809,0.71,1.16,7956.244,0.721720247,-117.2024673
7800,-4443,7406,12709,10367,10963,9809,0.71,1.16,7887.5905,0.71947373,-94.73729818
7800,-4449,7312,12728,10228,10980,9809,0.71,1.16,7907.33,0.720157559,-101.575592
7800,-4431,7367,12660,10289,10928,9808,0.72,1.16,7837.068,0.717154832,28.45168375
7800,-4457,7361,12669,10328,10928,9808,0.71,1.16,7846.068,0.717978404,-79.784041
7800,-4466,7390,12664,10339,10925,9809,0.71,1.16,7840.9375,0.71770595,-77.05949657
7800,-4451,7297,12419,10161,10708,9809,0.72,1.16,7586.498,0.708488793,115.1120657
7800,-4443,7432,12723,10373,10981,9810,0.72,1.16,7902.3735,0.719640607,3.593934979
7800,-4461,7359,12757,10337,11008,9810,0.71,1.16,7937.548,0.721070858,-110.7085756
7800,-4464,7394,12510,10289,10787,9808,0.72,1.16,7680.9345,0.712054742,79.45258181
7800,-4452,7195,12738,10114,10992,9805,0.71,1.16,7917.852,0.720328603,-103.2860262
7800,-4449,7447,11928,10391,10291,9803,0.72,1.16,7077.3585,0.687723108,322.7689243
7800,-4450,7365,12728,10287,10974,9803,0.72,1.16,7907.069,0.72052752,-5.275195918
7800,-4446,7452,12530,10370,10810,9804,0.72,1.16,7701.935,0.712482424,75.17576318
7800,-4452,7457,12491,10383,10770,9810,0.72,1.16,7661.195,0.711345868,86.54131848
7800,-4449,7417,12735,10374,10986,9815,0.71,1.16,7914.591,0.720425177,-104.251775
7800,-4457,7265,12600,10140,10874,9819,0.72,1.16,7774.719,0.714982435,50.17564834
7800,-4482,7438,12550,10373,10815,9819,0.72,1.16,7722.1525,0.714022423,59.77577439
7800,-4442,7453,12521,10368,10798,9813,0.72,1.16,7692.413,0.712392387,76.07612521
7800,-4453,7388,12709,10336,10962,9805,0.71,1.16,7887.547,0.719535395,-95.35395001
7800,-4450,7293,12568,10138,10843,9797,0.72,1.16,7741.3705,0.713950982,60.490178
7800,-4450,7341,12281,10347,10611,9795,0.71,1.16,7444.2785,0.701562388,84.37611912
7800,-4473,7321,12416,10322,10704,9797,0.71,1.16,7583.324,0.708457025,15.42974589
7800,-4438,7320,12754,10290,11005,9805,0.71,1.16,7934.4175,0.720982962,-109.8296229
7800,-4443,7422,12724,10349,10980,9814,0.72,1.16,7903.33,0.71979326,2.067395264
7800,-4459,7405,12581,10329,10855,9820,0.72,1.16,7754.8925,0.714407416,55.92584063
7800,-4443,7386,12654,10322,10919,9820,0.72,1.16,7830.6765,0.717160592,28.39408371
7800,-4456,7466,12489,10386,10764,9819,0.72,1.16,7658.934,0.71153233,84.67670011
7800,-4449,7398,12745,10331,10997,9816,0.72,1.16,7925.0695,0.720657407,-6.574065654
7800,-4485,7335,12711,10305,10965,9814,0.71,1.16,7889.6775,0.719532832,-95.32831737
7800,-4454,7179,12476,9977,10759,9813,0.72,1.16,7645.7165,0.710634492,93.65507947
7800,-4452,7426,12417,10335,10710,9813,0.72,1.16,7584.585,0.708177871,118.2212885
7800,-4446,7425,12473,10335,10749,9806,0.72,1.16,7642.2815,0.710976044,90.23955717
7800,-4453,7365,12717,10318,10970,9798,0.71,1.16,7895.895,0.71977165,-97.71649954
7800,-4437,7353,12711,10318,10965,9791,0.71,1.16,7889.6775,0.719532832,-95.32831737
7800,-4464,7397,12742,10344,10995,9790,0.72,1.16,7921.9825,0.720507731,-5.077307867
7800,-4444,7398,12738,10324,10988,9791,0.72,1.16,7917.678,0.720574991,-5.749908992
7800,-4462,7407,12657,10329,10915,9793,0.72,1.16,7833.5025,0.717682318,23.17682089
7800,-4432,7397,12702,10329,10965,9794,0.72,1.16,7880.6775,0.718712038,12.87961696
7800,-4448,7368,12745,10327,10996,9795,0.71,1.16,7925.026,0.720718989,-107.1898872
7800,-4484,7302,12720,10211,10974,9795,0.72,1.16,7899.069,0.719798524,2.014762165
7800,-4450,7335,12612,10226,10882,9800,0.72,1.16,7787.067,0.715591527,44.08472707
7800,-4444,7365,12763,10336,11005,9805,0.71,1.16,7943.4175,0.721800772,-118.0077238
7800,-4491,7405,12681,10351,10943,9810,0.72,1.16,7858.7205,0.718150461,18.49538518
7800,-4439,7434,12754,10393,11001,9810,0.72,1.16,7934.2435,0.721229297,-12.29297337
7800,-4444,7337,12716,10283,10974,9809,0.71,1.16,7895.069,0.719434026,-94.34025879
7800,-4476,7331,12429,10336,10718,9806,0.71,1.16,7596.933,0.708801362,11.98637806
7800,-4456,7451,12644,10399,10907,9804,0.72,1.16,7820.1545,0.716984918,30.15082057
7800,-4466,7354,12763,10350,11014,9803,0.71,1.16,7943.809,0.721246504,-112.4650445
7800,-4477,7369,12820,10358,11058,9803,0.71,1.16,8002.723,0.723704377,-137.0437692
7800,-4461,7308,12699,10184,10960,9787,0.72,1.16,7877.46,0.71874635,12.53649635
7800,-4454,7390,12698,10336,10961,9767,0.71,1.16,7876.5035,0.718593513,-85.93513366
7800,-4455,7382,12731,10334,10981,9747,0.71,1.16,7910.3735,0.720369138,-103.691376
7800,-4461,7415,12720,10358,10977,9743,0.72,1.16,7899.1995,0.719613692,3.863077344
7800,-4454,7371,12721,10352,10977,9747,0.71,1.16,7900.1995,0.719704792,-97.04791837
7800,-4475,7378,12720,10318,10975,9768,0.72,1.16,7899.1125,0.719736902,2.630979499
7800,-4438,7427,12562,10335,10831,9789,0.72,1.16,7734.8485,0.71413983,58.60169883
7800,-4446,7445,12489,10359,10767,9806,0.72,1.16,7659.0645,0.711346197,86.53803288
7800,-4450,7406,12668,10370,10936,9805,0.71,1.16,7845.416,0.717393563,-73.93562546
7800,-4454,7427,12684,10357,10944,9806,0.72,1.16,7861.764,0.718362939,16.37061404
7800,-4443,7279,12674,10172,10937,9806,0.72,1.16,7851.4595,0.717880543,21.19456889
7800,-4440,7446,12494,10357,10783,9807,0.72,1.16,7664.7605,0.710818928,91.81072058
7800,-4443,7426,12691,10375,10947,9807,0.72,1.16,7868.8945,0.718817439,11.82561432
7800,-4441,7390,12686,10324,10949,9808,0.72,1.16,7863.9815,0.718237419,17.62581058
7800,-4459,7381,12724,10370,10974,9813,0.71,1.16,7903.069,0.720163022,-101.6302169
7800,-4442,7407,12753,10361,11004,9817,0.71,1.16,7933.374,0.720953653,-109.5365322
7800,-4450,7420,12615,10325,10883,9821,0.72,1.16,7790.1105,0.71580543,41.94569512
7800,-4451,7419,12582,10315,10851,9821,0.72,1.16,7755.7185,0.71474689,52.53110312
7800,-4430,7423,12642,10346,10907,9817,0.72,1.16,7818.1545,0.716801549,31.98450536
7800,-4466,7384,12747,10360,10995,9809,0.71,1.16,7926.9825,0.720962483,-109.6248295
7800,-4464,7195,12770,10033,11022,9801,0.72,1.16,7951.157,0.721389675,-13.89675195
7800,-4441,7420,12328,10330,10647,9798,0.72,1.16,7492.8445,0.703751714,162.482859
7800,-4461,7352,12746,10348,10997,9798,0.71,1.16,7926.0695,0.72074834,-107.4834046
7800,-4455,7346,12738,10306,10992,9800,0.71,1.16,7917.852,0.720328603,-103.2860262
7800,-4449,7398,12734,10375,10986,9802,0.71,1.16,7913.591,0.720334153,-103.3415256
7800,-4462,7417,12700,10347,10955,9803,0.72,1.16,7878.2425,0.719145824,8.541761753
7800,-4429,7447,12499,10356,10781,9803,0.72,1.16,7669.6735,0.711406502,85.9349782
7800,-4440,7455,12489,10373,10764,9803,0.72,1.16,7658.934,0.71153233,84.67670011
7800,-4448,7451,12455,10363,10742,9806,0.72,1.16,7623.977,0.709735338,102.6466207
7800,-4453,7429,12747,10374,10999,9808,0.72,1.16,7927.1565,0.720716111,-7.161105555
7800,-4438,7248,12715,10130,10974,9810,0.72,1.16,7894.069,0.719342901,6.570985967
7800,-4433,7431,12542,10334,10825,9810,0.72,1.16,7714.5875,0.712663972,73.36027714
7800,-4445,7350,12712,10278,10963,9808,0.72,1.16,7890.5905,0.719747378,2.526224574
7800,-4436,7382,12752,10350,11006,9806,0.71,1.16,7932.461,0.720739687,-107.3968744
7800,-4472,7418,12629,10364,10887,9805,0.72,1.16,7804.2845,0.716844356,31.55644346
7800,-4466,7466,12470,10379,10755,9805,0.72,1.16,7639.5425,0.710324733,96.75267318
7800,-4449,7419,12711,10328,10968,9808,0.72,1.16,7889.808,0.719347921,6.520787746
7800,-4452,7403,12669,10351,10923,9813,0.72,1.16,7845.8505,0.718287146,17.12853612
7800,-4441,7376,12644,10317,10912,9818,0.71,1.16,7820.372,0.71667632,-66.76319648
7800,-4452,7423,12627,10363,10891,9821,0.72,1.16,7802.4585,0.716413415,35.86585254
7800,-4452,7281,12516,10116,10795,9821,0.72,1.16,7687.2825,0.7121151,78.84900417
7800,-4441,7464,12600,10391,10874,9819,0.72,1.16,7774.719,0.714982435,50.17564834
7800,-4462,7466,12483,10389,10765,9816,0.72,1.16,7652.9775,0.710912912,90.87087784
7800,-4451,7374,12656,10312,10925,9814,0.72,1.16,7832.9375,0.716973684,30.26315789
7800,-4431,7340,12716,10275,10967,9813,0.71,1.16,7894.7645,0.71986546,-98.65460016
7800,-4436,7351,12706,10264,10960,9812,0.72,1.16,7884.46,0.719385036,6.149635036
7800,-4432,7409,12728,10345,10991,9808,0.72,1.16,7907.8085,0.719480348,5.196524429
7800,-4451,7465,12624,10387,10887,9803,0.72,1.16,7799.2845,0.716385092,36.14907688
7800,-4457,7444,12576,10372,10846,9799,0.72,1.16,7749.501,0.714503135,54.96865204
7800,-4456,7485,12506,10415,10782,9799,0.72,1.16,7676.717,0.711993786,80.0621406
7800,-4451,7413,12518,10305,10796,9802,0.72,1.16,7689.326,0.712238422,77.61578362
7800,-4427,7421,12551,10322,10827,9807,0.72,1.16,7723.6745,0.713371617,66.28382747
7800,-4449,7322,12817,10286,11053,9813,0.71,1.16,7999.5055,0.723740659,-137.4065864
7800,-4436,7378,12691,10298,10951,9815,0.72,1.16,7869.0685,0.71857077,14.29230207
7800,-4435,7425,12569,10348,10836,9815,0.72,1.16,7742.066,0.714476375,55.23624954
7800,-4463,7389,12672,10327,10925,9812,0.72,1.16,7848.9375,0.718438215,15.61784897
7800,-4457,7448,12467,10361,10749,9809,0.72,1.16,7636.2815,0.710417853,95.82147176
7800,-4454,7419,12702,10364,10956,9806,0.72,1.16,7880.286,0.719266703,7.332968237
7800,-4444,7430,12622,10352,10882,9806,0.72,1.16,7797.067,0.716510476,34.89523985
7800,-4472,7373,12616,10303,10881,9806,0.72,1.16,7791.0235,0.716020908,39.79091995
7800,-4452,7376,12576,10255,10841,9807,0.72,1.16,7749.2835,0.71481261,51.87390462
7800,-4433,7458,12415,10385,10705,9808,0.72,1.16,7582.3675,0.708301495,116.9850537
7800,-4455,7306,12684,10211,10939,9808,0.72,1.16,7861.5465,0.718671405,13.28594936
7800,-4431,7395,12703,10347,10957,9808,0.71,1.16,7881.3295,0.719296295,-92.96294606
7800,-4454,7462,12478,10384,10753,9809,0.72,1.16,7647.4555,0.711192737,88.07263089
7800,-4456,7416,12679,10346,10940,9809,0.72,1.16,7856.59,0.718152651,18.47349177
7800,-4440,7385,12720,10346,10980,9810,0.71,1.16,7899.33,0.719428962,-94.28961749
7800,-4439,7425,12708,10356,10964,9810,0.72,1.16,7886.634,0.719320868,6.791317038
7800,-4465,7466,12419,10392,10712,9812,0.72,1.16,7586.672,0.708240478,117.5952203
7800,-4457,7350,12709,10322,10963,9816,0.71,1.16,7887.5905,0.71947373,-94.73729818
7800,-4466,7347,12687,10232,10945,9820,0.72,1.16,7864.8075,0.718575377,14.24623116
7800,-4453,7335,12286,10330,10612,9823,0.71,1.16,7449.322,0.701971542,80.28458349
7800,-4437,7421,12675,10338,10937,9824,0.72,1.16,7852.4595,0.717971976,20.28024138
7800,-4456,7388,12575,10324,10842,9820,0.72,1.16,7748.327,0.714658458,53.41542151
7800,-4458,7419,12737,10386,10992,9815,0.71,1.16,7916.852,0.720237627,-102.3762737
7800,-4455,7361,12732,10305,10978,9810,0.71,1.16,7911.243,0.720645199,-106.4519949
7800,-4477,7316,12413,10306,10706,9809,0.71,1.16,7580.411,0.708052587,19.47412666
7800,-4440,7431,12534,10337,10808,9809,0.72,1.16,7705.848,0.712976314,70.23686158
7800,-4455,7401,12704,10337,10966,9809,0.72,1.16,7882.721,0.718832847,11.67153018
7800,-4450,7480,12526,10414,10796,9808,0.72,1.16,7697.326,0.712979437,70.20563172
7800,-4462,7289,12574,10138,10844,9808,0.72,1.16,7747.414,0.714442457,55.57543342
7800,-4459,7311,12400,10316,10696,9808,0.71,1.16,7566.976,0.707458489,25.41510845
7800,-4465,7370,12663,10318,10919,9812,0.71,1.16,7839.6765,0.717984843,-79.84842934
7800,-4434,7369,12725,10323,10983,9817,0.71,1.16,7904.4605,0.719699581,-96.99581171
7800,-4466,7320,12723,10285,10975,9822,0.71,1.16,7902.1125,0.720010251,-100.1025057
7800,-4451,7325,12657,10204,10919,9823,0.72,1.16,7833.6765,0.717435342,25.64657936
7800,-4432,7429,12614,10376,10882,9822,0.72,1.16,7789.067,0.715775317,42.24682963
7800,-4454,7442,12697,10372,10949,9818,0.72,1.16,7874.9815,0.719242077,7.57923098
7800,-4453,7420,12621,10342,10888,9814,0.72,1.16,7796.328,0.716047759,39.52240999
7800,-4460,7459,12711,10398,10966,9811,0.72,1.16,7889.721,0.719471184,5.288163414
7800,-4454,7339,12628,10232,10895,9811,0.72,1.16,7803.6325,0.716258146,37.41854061
7800,-4457,7297,12455,10294,10748,9810,0.71,1.16,7624.238,0.709363416,6.365835504
7800,-4450,7447,12432,10364,10720,9807,0.72,1.16,7600.02,0.70895709,110.4291045
7800,-4453,7406,12666,10339,10929,9804,0.72,1.16,7843.1115,0.717642191,23.57809498
7800,-4435,7356,12733,10287,10985,9803,0.72,1.16,7912.5475,0.720304734,-3.047337278
7800,-4435,7365,12717,10302,10979,9803,0.71,1.16,7896.2865,0.719217278,-92.17278441
7800,-4452,7408,12734,10357,10984,9802,0.72,1.16,7913.504,0.720457393,-4.57392571
7800,-4437,7455,12471,10372,10753,9800,0.72,1.16,7640.4555,0.710541756,94.58244211
7800,-4445,7433,12558,10344,10834,9798,0.72,1.16,7730.979,0.713584918,64.15082149
7800,-4461,7355,12789,10337,11032,9798,0.71,1.16,7970.592,0.722497462,-124.9746193
7800,-4480,7378,12514,10285,10791,9804,0.72,1.16,7685.1085,0.712177602,78.22398295
7800,-4433,7451,12664,10372,10928,9815,0.72,1.16,7841.068,0.717520864,24.79136164
7800,-4453,7330,12429,10200,10711,9826,0.72,1.16,7596.6285,0.709236159,107.6384091
7800,-4454,7424,12677,10373,10939,9830,0.72,1.16,7854.5465,0.718031493,19.68507176
7800,-4445,7390,12678,10326,10937,9830,0.72,1.16,7855.4595,0.718246274,17.53725885
7800,-4426,7382,12654,10318,10921,9824,0.72,1.16,7830.7635,0.717037222,29.62778134
7800,-4451,7485,12449,10415,10735,9819,0.72,1.16,7617.6725,0.709610852,103.8914765
7800,-4473,7290,12475,10280,10753,9813,0.71,1.16,7644.4555,0.710913745,-9.137450014
7800,-4441,7342,12769,10309,11022,9813,0.71,1.16,7950.157,0.721298948,-112.9894756
7800,-4444,7403,12717,10339,10971,9813,0.72,1.16,7895.9385,0.719710008,2.899917966
7800,-4454,7382,12655,10303,10921,9813,0.72,1.16,7831.7635,0.717128789,28.71211428
7800,-4443,7324,12349,10324,10665,9812,0.71,1.16,7514.6275,0.704606423,53.93577121
7800,-4469,7396,12701,10296,10955,9811,0.72,1.16,7879.2425,0.719237106,7.628936559
7800,-4463,7364,12658,10304,10928,9811,0.71,1.16,7835.068,0.716971816,-69.7181552
7800,-4471,7399,12710,10356,10963,9814,0.71,1.16,7888.5905,0.719564946,-95.64945727
7800,-4456,7466,12592,10375,10862,9819,0.72,1.16,7766.197,0.714987755,50.12244522
7800,-4449,7369,12646,10263,10908,9823,0.72,1.16,7822.198,0.717106527,28.93472681
7800,-4445,7366,12699,10299,10951,9823,0.72,1.16,7877.0685,0.719301297,6.987033148
7800,-4450,7385,12720,10347,10981,9820,0.71,1.16,7899.3735,0.719367407,-93.6740734
7800,-4455,7445,12441,10363,10726,9811,0.72,1.16,7609.281,0.709423923,105.7607682
7800,-4435,7230,12478,10049,10754,9802,0.72,1.16,7647.499,0.711130649,88.69350939
7800,-4461,7308,12461,10310,10756,9797,0.71,1.16,7630.586,0.709425995,5.740052064
7800,-4442,7321,12650,10199,10910,9797,0.72,1.16,7826.285,0.717349679,26.50320807
7800,-4433,7404,12753,10351,11006,9801,0.72,1.16,7933.461,0.720830547,-8.305469744
7800,-4451,7370,12741,10333,10995,9806,0.71,1.16,7920.9825,0.72041678,-104.1678035
7800,-4446,7406,12516,10301,10794,9812,0.72,1.16,7687.239,0.712177043,78.22957198
7800,-4453,7309,12780,10242,11027,9813,0.71,1.16,7961.3745,0.721989163,-119.8916296
7800,-4427,7342,12742,10284,10991,9813,0.71,1.16,7921.8085,0.720754117,-107.54117
7800,-4453,7364,12706,10333,10960,9811,0.71,1.16,7884.46,0.719385036,-93.85036496
7800,-4453,7460,12387,10392,10679,9808,0.72,1.16,7553.2365,0.707298108,127.0189156
7800,-4480,7233,12702,10103,10960,9806,0.72,1.16,7880.46,0.719020073,9.799270073
7800,-4439,7314,12280,10284,10600,9806,0.71,1.16,7442.8,0.702150943,78.49056604
7800,-4455,7464,12663,10395,10928,9807,0.72,1.16,7840.068,0.717429356,25.70644217
7800,-4440,7377,12677,10304,10940,9810,0.72,1.16,7854.59,0.717969835,20.30164534
7800,-4462,7357,12787,10340,11034,9812,0.71,1.16,7968.679,0.72219313,-121.9313032
7800,-4448,7371,12755,10318,11010,9813,0.71,1.16,7935.635,0.720766122,-107.6612171
7800,-4469,7361,12744,10314,10995,9813,0.71,1.16,7923.9825,0.720689632,-106.8963165
7800,-4438,7395,12709,10329,10964,9811,0.72,1.16,7887.634,0.719412076,5.879241153
7800,-4445,7430,12589,10351,10863,9809,0.72,1.16,7763.2405,0.714649774,53.50225536
7800,-4451,7395,12661,10322,10924,9807,0.72,1.16,7837.894,0.717493043,25.06957159
7800,-4473,7274,12712,10157,10968,9807,0.72,1.16,7890.808,0.719439096,5.609044493
7800,-4446,7317,12479,10316,10757,9809,0.71,1.16,7648.6295,0.711037417,-10.37417496
7800,-4441,7421,12612,10324,10867,9813,0.72,1.16,7786.4145,0.716519233,34.80767461
7800,-4440,7356,12726,10314,10980,9817,0.71,1.16,7905.33,0.71997541,-99.75409836
7800,-4458,7422,12696,10365,10948,9818,0.72,1.16,7873.938,0.719212459,7.875411034
7800,-4453,7427,12675,10376,10937,9819,0.72,1.16,7852.4595,0.717971976,20.28024138
7800,-4450,7360,12773,10312,11018,9815,0.71,1.16,7953.983,0.72190806,-119.0805954
7800,-4448,7348,12726,10325,10982,9810,0.71,1.16,7905.417,0.719852213,-98.52212712
7800,-4464,7438,12467,10352,10751,9806,0.72,1.16,7636.3685,0.710293787,97.06213375
7800,-4449,7442,12450,10362,10731,9806,0.72,1.16,7618.4985,0.709952334,100.4766564
7800,-4444,7367,12677,10260,10940,9804,0.72,1.16,7854.59,0.717969835,20.30164534
7800,-4458,7357,12372,10355,10670,9797,0.71,1.16,7537.845,0.706452202,35.47797563
7800,-4461,7455,12565,10374,10831,9791,0.72,1.16,7737.8485,0.714416813,55.83187148
7800,-4451,7407,12514,10316,10792,9788,0.72,1.16,7685.152,0.712115641,78.84358784
7800,-4456,7333,12763,10298,11008,9787,0.71,1.16,7943.548,0.721615916,-116.159157
7800,-4456,7408,12732,10342,10983,9794,0.72,1.16,7911.4605,0.72033693,-3.369298006
7800,-4452,7355,12725,10297,10980,9802,0.71,1.16,7904.33,0.719884335,-98.84335155
7800,-4443,7357,12770,10344,11012,9811,0.71,1.16,7950.722,0.722005267,-120.0526698
7800,-4429,7382,12655,10335,10920,9813,0.71,1.16,7831.72,0.717190476,-71.9047619
