ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,Fbprime,Fbprime/NB,NSCprime
5636,-2838,10868,15627,15006,15534,9516,0.72,1.01,11004.429,0.708409231,115.9076864
5637,-2830,10945,15616,15089,15535,9509,0.73,1.01,10993.4725,0.707658352,223.4164789
5639,-2822,10785,15382,14997,15293,9510,0.72,1.01,10748.9455,0.702867031,171.3296933
5640,-2821,10821,15743,14958,15666,9509,0.72,1,11126.171,0.710211349,97.88650581
5641,-2842,10486,15413,14568,15326,9507,0.72,1.01,10781.381,0.703469986,165.3001435
5642,-2821,10944,15614,15075,15539,9506,0.73,1,10991.6465,0.707358678,226.4132184
5642,-2825,10892,15651,15033,15573,9506,0.72,1.01,11030.1255,0.708285205,117.1479484
5643,-2817,10760,15766,14952,15693,9506,0.72,1,11150.3455,0.710529886,94.70114064
5644,-2816,10889,15636,15015,15561,9506,0.73,1,11014.6035,0.707833912,221.660883
5645,-2826,10961,15572,15098,15505,9506,0.73,1,10948.1675,0.706105611,238.9438891
5646,-2810,10876,15735,15038,15667,9506,0.72,1,11118.2145,0.709658167,103.4183315
5648,-2821,10949,15586,15075,15513,9506,0.73,1,10962.5155,0.706666377,233.3362341
5649,-2817,10837,15716,15025,15651,9506,0.72,1,11098.5185,0.7091252,108.7480033
5650,-2810,10884,15722,15016,15658,9505,0.72,1,11104.823,0.709210819,107.8918125
5650,-2808,10697,15713,14729,15650,9505,0.73,1,11095.475,0.708976038,210.2396166
5651,-2799,10930,15581,15047,15529,9505,0.73,1,10958.2115,0.705661118,243.3888209
5652,-2805,10756,15667,14811,15607,9505,0.73,1,11047.6045,0.707862145,221.3785481
5654,-2826,10937,15635,15090,15573,9506,0.72,1,11014.1255,0.707257786,127.4221409
5655,-2814,10832,15750,14992,15689,9508,0.72,1,11134.1715,0.709680126,103.198738
5656,-2825,10908,15774,15064,15725,9510,0.72,1,11159.7375,0.70968124,103.1875994
5657,-2815,10743,15727,14900,15670,9510,0.72,1,11110.345,0.709020102,109.7989789
5657,-2811,10784,15315,14996,15272,9510,0.72,1,10681.032,0.69938659,206.1341016
5659,-2806,10876,15720,15032,15663,9511,0.72,1,11103.0405,0.708870619,111.2938134
5660,-2789,10899,15744,15038,15692,9512,0.72,1,11128.302,0.709170405,108.295947
5661,-2797,10892,15699,15033,15652,9513,0.72,1,11081.562,0.70799655,120.0345004
5661,-2804,10912,15169,15068,15116,9514,0.72,1,10528.246,0.696496825,235.0317544
5663,-2797,10837,15670,14961,15618,9516,0.72,1,11051.083,0.707586311,124.1368933
5664,-2800,10929,15665,15087,15624,9520,0.72,1,11046.344,0.707011265,129.8873528
5665,-2790,10822,15657,14968,15613,9523,0.72,1,11037.8655,0.706966342,130.3365785
5666,-2792,10934,15722,15093,15672,9524,0.72,1,11105.432,0.708616131,113.8386932
5667,-2792,10832,15000,14999,14953,9523,0.72,1,10352.1555,0.692312947,276.8705277
5667,-2804,10888,15603,15034,15552,9517,0.72,1,10981.212,0.706096451,139.0354938
5669,-2787,10991,15627,15130,15577,9512,0.73,1,11006.2995,0.706573763,234.262374
5670,-2808,10949,15724,15083,15691,9508,0.73,1,11108.2585,0.707938213,220.6178701
5671,-2796,10699,15580,14747,15530,9508,0.73,1,10957.255,0.705554089,244.4591114
5671,-2785,11004,15407,15145,15356,9514,0.73,1,10776.686,0.701789919,282.1008075
5673,-2788,10941,15640,15060,15608,9522,0.73,1,11020.648,0.706089698,239.1030241
5673,-2800,10951,15635,15093,15597,9531,0.73,1,11015.1695,0.706236424,237.6357633
5675,-2790,10918,15447,15040,15400,9532,0.73,1,10818.6,0.702506494,274.9350649
5676,-2792,10927,15400,15034,15362,9531,0.73,1,10769.947,0.701077138,289.2286161
5677,-2782,10924,15743,15102,15714,9523,0.72,1,11128.259,0.708174812,118.2518773
5678,-2807,10831,15711,14989,15678,9515,0.72,1,11094.693,0.707659969,123.4003062
5679,-2796,10899,15691,15054,15663,9509,0.72,1,11074.0405,0.707019121,129.808785
5680,-2795,10877,15733,15035,15703,9509,0.72,1,11117.7805,0.708003598,119.9640196
5681,-2781,10833,15654,14928,15624,9509,0.73,1,11035.344,0.70630722,236.9278034
5682,-2772,10990,15434,15110,15404,9508,0.73,1,10805.774,0.701491431,285.085692
5683,-2775,10980,15732,15133,15703,9507,0.73,1,11116.7805,0.707939916,220.6008406
5684,-2763,10871,15684,15028,15664,9506,0.72,1,11067.084,0.706529877,134.7012257
5685,-2785,10957,15619,15107,15588,9506,0.73,1,10998.778,0.705592635,244.0736464
5686,-2774,10936,15662,15082,15636,9510,0.73,1,11043.866,0.706310182,236.8981837
5687,-2774,10940,15455,15033,15417,9514,0.73,1,10827.3395,0.702298729,277.0127132
5688,-2775,10802,15431,14986,15406,9518,0.72,1,10802.861,0.701211281,187.8871868
5689,-2764,10933,15708,15058,15688,9518,0.73,1,11092.128,0.707045385,229.5461499
5690,-2786,10972,15425,15080,15397,9517,0.73,1,10796.4695,0.701206047,287.9395337
5691,-2761,10786,15633,14841,15622,9514,0.73,1,11014.257,0.705047817,249.5218282
5692,-2760,10935,15544,15028,15529,9512,0.73,1,10921.2115,0.703278479,267.2152103
5693,-2771,10897,15626,14999,15606,9510,0.73,1,11006.561,0.705277521,247.2247853
5694,-2754,10834,15700,14975,15690,9510,0.72,1,11084.215,0.706450924,135.4907584
5695,-2752,10953,15550,15054,15527,9516,0.73,1,10927.1245,0.703749887,262.5011271
5696,-2763,10952,15408,15045,15388,9523,0.73,1,10779.078,0.700485963,295.1403691
5697,-2762,10866,15710,14973,15695,9529,0.73,1,11094.4325,0.706876872,231.2312838
5698,-2744,10885,15674,15053,15664,9530,0.72,1,11057.084,0.705891471,141.0852911
5699,-2792,10903,15721,15074,15713,9527,0.72,1,11106.2155,0.706816999,131.8300134
5700,-2752,10888,15627,14998,15617,9521,0.73,1,11008.0395,0.704875424,251.2457578
5701,-2747,10654,15483,14623,15461,9515,0.73,1,10857.2535,0.702234881,277.6511869
5702,-2755,10996,15529,15106,15521,9511,0.73,1,10905.8635,0.702652116,273.4788351
5703,-2759,10903,15637,15055,15627,9511,0.72,1,11018.4745,0.705092116,149.0788379
5704,-2765,10951,15693,15085,15689,9511,0.73,1,11077.1715,0.706047007,239.5299254
5705,-2762,10879,15721,15032,15709,9511,0.72,1,11106.0415,0.7069859,130.141002
5706,-2767,10979,15769,15127,15761,9511,0.73,1,11156.3035,0.707842364,221.5763594
5707,-2744,10920,15632,15049,15624,9511,0.73,1,11013.344,0.70489913,251.0087046
5708,-2744,11002,15594,15122,15587,9512,0.73,1,10973.7345,0.704031212,259.6878809
5709,-2766,10911,15749,15081,15740,9518,0.72,1,11135.39,0.707458069,125.4193139
5710,-2752,10928,15586,15013,15577,9525,0.73,1,10965.2995,0.703941677,260.5832317
5711,-2751,10827,15651,14902,15651,9530,0.73,1,11033.5185,0.70497211,250.2788959
5712,-2758,10944,14939,15126,14921,9530,0.72,1,10289.7635,0.689616212,303.8378795
5713,-2753,10922,15653,15060,15650,9528,0.73,1,11035.475,0.705142173,248.5782748
5714,-2768,10925,15698,15064,15690,9523,0.73,1,11082.215,0.706323454,236.7654557
5715,-2774,10960,15685,15074,15681,9518,0.73,1,11068.8235,0.705874849,241.2515146
5716,-2768,10933,15698,15083,15695,9517,0.72,1,11082.4325,0.706112297,138.8770309
5717,-2742,10885,15679,14998,15666,9517,0.73,1,11062.171,0.706126069,238.7393081
5718,-2768,10967,15411,15078,15399,9520,0.73,1,10782.5565,0.700211475,297.8852523
5719,-2764,10866,15762,15032,15758,9523,0.72,1,11149.173,0.707524622,124.7537759
5720,-2763,10982,15395,15094,15371,9525,0.73,1,10765.3385,0.700366827,296.3317286
5721,-2757,10658,15677,14696,15674,9524,0.73,1,11060.519,0.705660265,243.3973459
5722,-2747,10949,15554,15066,15544,9528,0.73,1,10931.864,0.703285126,267.1487391
5723,-2769,10855,15797,15044,15792,9535,0.72,1,11185.652,0.708311297,116.8870314
5724,-2751,10966,15633,15121,15620,9542,0.73,1,11014.17,0.705132522,248.6747759
5725,-2760,10920,15616,15032,15599,9544,0.73,1,10996.2565,0.704933425,250.6657478
5726,-2746,10973,15660,15098,15649,9544,0.73,1,11042.4315,0.705631766,243.6823439
5727,-2747,10946,15697,15066,15692,9537,0.73,1,11081.302,0.706175249,238.2475147
5728,-2767,10950,15344,15065,15325,9530,0.73,1,10712.3375,0.699010604,309.8939641
5729,-2766,10960,15764,15161,15749,9523,0.72,1,11150.7815,0.708031081,119.6891866
5730,-2771,10979,15587,15097,15567,9523,0.73,1,10965.8645,0.704430173,255.698272
5731,-2770,10822,15721,14949,15712,9524,0.72,1,11106.172,0.706859216,131.4078411
5732,-2756,10950,15676,15084,15658,9525,0.73,1,11058.823,0.706273023,237.2697663
5733,-2765,10962,15473,15081,15454,9526,0.73,1,10846.949,0.701886178,281.1382166
5734,-2780,10888,15693,15023,15681,9527,0.72,1,11076.8235,0.70638502,136.1497991
5735,-2766,10895,15687,15020,15670,9527,0.73,1,11070.345,0.706467454,235.3254627
5736,-2769,10910,15662,15050,15647,9532,0.72,1,11044.3445,0.705844219,141.5578066
5737,-2777,10907,15521,15007,15491,9537,0.73,1,10896.5585,0.703412207,265.8779291
5738,-2776,10910,15695,15064,15676,9542,0.72,1,11078.606,0.706724037,132.7596326
5739,-2792,10983,15477,15129,15439,9543,0.73,1,10850.2965,0.702784928,272.1507222
5740,-2784,10915,15712,15114,15691,9542,0.72,1,11096.2585,0.707173443,128.2655662
5742,-2805,10839,15620,14972,15582,9542,0.72,1,10999.517,0.705911757,140.8824284
5742,-2777,10972,15396,15112,15366,9542,0.73,1,10766.121,0.700645646,293.5435377
5743,-2789,10947,15605,15112,15577,9542,0.72,1,10984.2995,0.705161424,148.3857611
5744,-2805,10911,15606,15066,15572,9542,0.72,1,10985.082,0.705438094,145.6190599
5746,-2799,10898,15697,15102,15671,9540,0.72,1,11080.3885,0.70706327,129.3673027
5747,-2796,10876,15682,15047,15645,9539,0.72,1,11064.2575,0.707207255,127.9274529
5748,-2794,10953,15506,15098,15452,9537,0.73,1,10879.862,0.704107041,258.9295884
5748,-2806,10866,15755,15049,15718,9537,0.72,1,11140.433,0.708769118,112.3088179
5749,-2815,10895,15808,15077,15762,9537,0.72,1,11195.347,0.710274521,97.25479
5750,-2820,10900,15509,15032,15451,9538,0.73,1,10882.8185,0.704343958,256.5604168
5751,-2816,10725,15676,14842,15632,9539,0.72,1,11057.692,0.707375384,126.2461617
5752,-2806,10948,15530,15119,15468,9540,0.72,1,10904.558,0.704975304,150.2469615
5754,-2828,10859,15372,14997,15312,9540,0.72,1,10739.772,0.701395768,186.0423197
5755,-2816,10823,15774,15011,15711,9538,0.72,1,11159.1285,0.710274871,97.25128891
5756,-2827,10903,15641,15102,15587,9535,0.72,1,11020.7345,0.707046545,129.534548
5756,-2847,10847,15832,15085,15773,9531,0.72,1,11219.8255,0.711331104,86.68896215
5758,-2818,10858,15608,15049,15538,9530,0.72,1,10985.603,0.707015253,129.8474707
5759,-2839,10805,15825,15042,15771,9531,0.72,1,11212.7385,0.710971942,90.28057828
5760,-2844,10918,15612,15130,15530,9539,0.72,1.01,10989.255,0.707614617,123.8538313
5760,-2862,10730,15816,14962,15749,9546,0.72,1,11202.7815,0.711332878,86.67121722
5761,-2853,10508,15393,14668,15318,9553,0.72,1,10761.033,0.702509009,174.9099099
5763,-2859,10793,15227,15066,15163,9552,0.72,1,10588.2905,0.698297863,217.0213678
5764,-2861,10849,15835,15077,15772,9551,0.72,1,11222.782,0.711563657,84.36342886
5764,-2864,10842,15738,15076,15659,9549,0.72,1.01,11120.8665,0.710190082,98.09917619
5766,-2868,10857,15778,15061,15697,9547,0.72,1.01,11162.5195,0.711124387,88.75613174
5767,-2865,10831,15738,15039,15658,9546,0.72,1.01,11120.823,0.710232661,97.67339379
5768,-2858,10859,15548,15053,15454,9547,0.72,1.01,10921.949,0.706739291,132.607092
5769,-2885,10874,15672,15115,15577,9544,0.72,1.01,11051.2995,0.709462637,105.3736278
5770,-2872,10852,15694,15098,15603,9542,0.72,1.01,11074.4305,0.709762898,102.3710184
5771,-2903,10826,15842,15081,15747,9540,0.72,1.01,11228.6945,0.713068807,69.31193243
5772,-2888,10558,15760,14707,15661,9540,0.72,1.01,11142.9535,0.711509706,84.90294362
5773,-2906,10782,15173,15082,15060,9541,0.71,1.01,10529.81,0.699190571,108.0942895
5774,-2890,10824,15723,15053,15615,9543,0.72,1.01,11103.9525,0.711108069,88.91930836
5775,-2920,10924,15647,15184,15529,9545,0.72,1.01,11024.2115,0.709911231,100.887694
5776,-2927,10764,15846,15079,15732,9546,0.71,1.01,11232.042,0.71396148,-39.61479786
5777,-2931,10803,15708,15064,15590,9545,0.72,1.01,11087.865,0.711216485,87.83515074
5777,-2925,10825,15785,15075,15661,9548,0.72,1.01,11167.9535,0.713106028,68.93972288
5779,-2917,10759,15876,15050,15747,9551,0.71,1.01,11262.6945,0.715227948,-52.27948181
5780,-2943,10745,15895,15075,15766,9554,0.71,1.01,11282.521,0.715623557,-56.23557021
5781,-2940,10848,15679,15103,15536,9555,0.72,1.01,11056.516,0.7116707,83.29299691
5782,-2944,10786,15530,15028,15381,9554,0.72,1.01,10900.7735,0.708716826,112.8317405
5783,-2920,10861,15803,15146,15658,9552,0.72,1.01,11185.823,0.714383893,56.16106782
5784,-2960,10803,15842,15091,15690,9550,0.72,1.01,11226.215,0.715501275,44.98725303
5785,-2967,10789,15758,15082,15606,9549,0.72,1.01,11138.561,0.713735807,62.64193259
5786,-2962,10722,15852,15056,15693,9549,0.71,1.01,11236.3455,0.716010036,-60.10036322
5787,-2991,10713,15967,15094,15808,9546,0.71,1.01,11356.348,0.71839246,-83.92459514
5788,-2992,10790,15546,15089,15369,9542,0.72,1.01,10916.2515,0.710277279,97.22721062
5789,-3003,10732,15792,15047,15613,9538,0.71,1.01,11172.8655,0.715612983,-56.12982771
5790,-3000,10689,15901,15052,15710,9538,0.71,1.01,11286.085,0.718401337,-84.01336728
5791,-2988,10697,15868,14999,15673,9539,0.71,1.01,11251.4755,0.717889077,-78.89076756
5792,-3017,10691,15497,14982,15296,9545,0.71,1.01,10864.076,0.710256015,-2.560146444
5793,-3017,10760,15821,15112,15613,9551,0.71,1.01,11201.8655,0.717470409,-74.70409274
5794,-3028,10741,15987,15125,15781,9556,0.71,1.01,11375.1735,0.720814492,-108.1449211
5795,-3029,10726,15940,15071,15720,9556,0.71,1.01,11325.52,0.720452926,-104.5292621
5796,-3041,10775,15582,15129,15356,9556,0.71,1.01,10951.686,0.713186116,-31.86116176
5796,-3051,10699,15962,15113,15740,9555,0.71,1.01,11348.39,0.72099047,-109.9047014
5798,-3062,10713,15693,15074,15454,9555,0.71,1.02,11066.949,0.716121975,-61.21974893
5799,-3081,10767,15607,15155,15366,9555,0.71,1.02,10977.121,0.714377261,-43.77261486
5800,-3087,10740,15883,15138,15643,9555,0.71,1.02,11265.1705,0.720141309,-101.4130921
5801,-3083,10704,15873,15094,15620,9555,0.71,1.02,11254.17,0.720497439,-104.9743918
5802,-3093,10493,15729,14794,15468,9555,0.71,1.02,11103.558,0.717840574,-78.40574088
5803,-3085,10621,15905,15015,15636,9555,0.71,1.02,11286.866,0.721851241,-118.5124073
5804,-3102,10638,15929,15039,15666,9555,0.71,1.02,11312.171,0.722084195,-120.8419507
5805,-3137,10687,15870,15148,15588,9558,0.71,1.02,11249.778,0.721694765,-116.947652
5806,-3147,10646,16002,15092,15716,9564,0.71,1.02,11387.346,0.724570247,-145.7024688
5807,-3139,10626,15821,15040,15529,9569,0.71,1.02,11198.2115,0.721116073,-111.1607315
5808,-3151,10568,16093,15036,15790,9571,0.7,1.02,11481.565,0.727141545,-271.4154528
5809,-3130,10589,15939,15029,15639,9571,0.7,1.02,11320.9965,0.723895166,-238.9516593
5810,-3195,10606,15981,15095,15671,9570,0.7,1.02,11364.3885,0.725185917,-251.8591666
5811,-3176,10667,15975,15139,15657,9568,0.7,1.02,11357.7795,0.725412244,-254.1224372
5812,-3203,10442,15912,14817,15594,9567,0.7,1.02,11292.039,0.724127164,-241.2716429
5813,-3202,10518,15405,15092,15079,9567,0.7,1.02,10762.6365,0.713750017,-137.5001658
5814,-3218,10602,15984,15116,15644,9562,0.7,1.02,11366.214,0.726554206,-265.5420609
5815,-3220,10561,16058,15078,15708,9551,0.7,1.02,11442.998,0.728482175,-284.8217469
5816,-3234,10620,15769,15116,15411,9539,0.7,1.02,11141.0785,0.722930277,-229.3027707
5817,-3248,10585,15733,15088,15370,9532,0.7,1.02,11103.295,0.722400455,-224.0045543
5818,-3232,10582,16067,15142,15697,9532,0.7,1.02,11451.5195,0.729535548,-295.3554819
5819,-3254,10601,16040,15167,15662,9544,0.7,1.02,11422.997,0.72934472,-293.447197
5820,-3278,10515,16130,15097,15737,9558,0.7,1.02,11516.2595,0.731795101,-317.9510072
5821,-3283,10554,16025,15076,15634,9573,0.7,1.03,11406.779,0.729613599,-296.1359857
5822,-3290,10515,15879,15032,15482,9576,0.7,1.03,11254.167,0.726919455,-269.1945485
5823,-3287,10585,15834,15157,15419,9576,0.7,1.03,11206.4265,0.726793339,-267.9333939
5824,-3318,10540,15841,15101,15421,9575,0.7,1.03,11213.5135,0.727158647,-271.586473
5825,-3323,10547,16069,15146,15638,9575,0.7,1.03,11450.953,0.732251759,-322.5175854
5826,-3327,10470,16199,15091,15766,9574,0.69,1.03,11586.521,0.734905556,-449.0555626
5827,-3358,10522,15840,15109,15405,9574,0.7,1.03,11211.8175,0.727803797,-278.0379747
5828,-3357,10338,16192,14910,15742,9572,0.69,1.03,11578.477,0.735514992,-455.1499174
5829,-3362,10471,16119,15092,15662,9570,0.69,1.03,11501.997,0.734388775,-443.8877538
5830,-3380,10519,16005,15150,15534,9567,0.69,1.03,11382.429,0.732742951,-427.4295095
5831,-3392,10450,16172,15104,15699,9567,0.69,1.03,11556.6065,0.736136474,-461.3647366
5832,-3398,10382,16218,15008,15742,9568,0.69,1.03,11604.477,0.737166624,-471.6662432
5833,-3402,10369,15783,15097,15302,9574,0.69,1.03,11150.337,0.728684943,-386.8494314
5834,-3424,10398,16131,15068,15636,9579,0.69,1.03,11512.866,0.736305065,-463.0506523
5835,-3420,10447,16128,15105,15618,9584,0.69,1.03,11509.083,0.736911448,-469.1144833
5836,-3423,10431,16184,15092,15679,9584,0.69,1.03,11567.7365,0.73778535,-477.8534983
5837,-3446,10467,16114,15151,15600,9583,0.69,1.03,11494.3,0.736814103,-468.1410256
5838,-3459,10372,16151,15066,15619,9583,0.69,1.03,11532.1265,0.738339618,-483.3961841
5839,-3461,10319,16302,15044,15775,9583,0.69,1.03,11689.9125,0.741040412,-510.4041204
5840,-3468,10418,16149,15146,15615,9583,0.69,1.03,11529.9525,0.738389529,-483.895293
5841,-3467,10375,16227,15111,15683,9583,0.69,1.03,11610.9105,0.740350092,-503.5009246
5842,-3494,10239,16199,14939,15646,9576,0.69,1.04,11581.301,0.740208424,-502.0842388
5843,-3511,10247,15818,15047,15266,9569,0.68,1.04,11183.771,0.73259341,-525.9341019
5844,-3517,10338,16309,15118,15741,9562,0.68,1.04,11695.4335,0.742991773,-629.9177308
5845,-3523,10252,16264,15007,15692,9562,0.68,1.04,11648.302,0.74230831,-623.0830997
5846,-3529,10351,16297,15127,15709,9565,0.68,1.04,11682.0415,0.743652779,-636.5277866
5847,-3550,10346,16294,15116,15699,9571,0.68,1.04,11678.6065,0.743907669,-639.0766928
5848,-3565,10361,16049,15116,15451,9577,0.69,1.04,11422.8185,0.739293153,-492.9315255
5849,-3569,10367,15988,15117,15393,9579,0.69,1.04,11359.2955,0.737952024,-479.5202365
5850,-3568,10365,15967,15145,15363,9579,0.68,1.04,11336.9905,0.73794119,-579.4118987
5851,-3586,10395,16292,15204,15670,9573,0.68,1.04,11675.345,0.74507626,-650.7626037
5852,-3581,10089,16322,14828,15704,9566,0.68,1.04,11706.824,0.745467652,-654.6765155
5853,-3577,10199,15845,15057,15234,9559,0.68,1.04,11209.379,0.735813247,-558.1324669
5854,-3579,8980,16082,13098,15449,9559,0.69,1.04,11455.7315,0.741519289,-515.1928927
5855,-3596,10302,16167,15107,15523,9560,0.68,1.04,11543.9505,0.743667493,-636.674934
5856,-3633,10260,16331,15110,15687,9563,0.68,1.04,11715.0845,0.746802097,-668.0209728
5857,-3623,10194,16260,15007,15601,9566,0.68,1.04,11640.3435,0.746128037,-661.2803666
5858,-3622,10248,16389,15076,15719,9568,0.68,1.04,11774.4765,0.74906015,-690.6015014
5859,-3640,10270,16349,15128,15683,9568,0.68,1.04,11732.9105,0.748129216,-681.2921635
5860,-3655,10310,16152,15162,15477,9569,0.68,1.04,11526.9495,0.744779318,-647.793177
5861,-3664,10289,16219,15125,15540,9570,0.68,1.04,11596.69,0.746247748,-662.4774775
5863,-3677,9991,16175,14680,15491,9571,0.68,1.04,11550.5585,0.745630269,-656.3026919
5863,-3673,10126,15828,15062,15153,9572,0.67,1.04,11188.8555,0.738392101,-683.9210057
5864,-3682,10173,16479,15061,15779,9572,0.68,1.04,11867.0865,0.752081025,-720.8102541
5865,-3665,10210,16391,15097,15681,9574,0.68,1.05,11774.8235,0.750897487,-708.9748741
5866,-3702,10227,16092,15078,15387,9576,0.68,1.05,11463.0345,0.74498177,-649.8177033
5867,-3711,10214,16346,15111,15626,9577,0.68,1.05,11727.431,0.750507552,-705.0755152
5868,-3713,10238,16194,15111,15468,9577,0.68,1.05,11568.558,0.747902638,-679.026377
5869,-3730,10205,16413,15127,15682,9573,0.67,1.05,11796.867,0.752255261,-822.5526081
5870,-3716,10189,16428,15126,15687,9569,0.67,1.05,11812.0845,0.752985561,-829.8556129
5871,-3733,10118,16520,15058,15770,9564,0.67,1.05,11907.695,0.755085289,-850.8528852
5872,-3754,10082,16362,14916,15615,9563,0.68,1.05,11742.9525,0.752030259,-720.3025937
5873,-3759,10254,16465,15220,15706,9564,0.67,1.05,11849.911,0.754483064,-844.830638
5874,-3757,10258,16312,15194,15565,9566,0.68,1.05,11690.7775,0.751093961,-710.9396081
5875,-3782,10187,16369,15148,15607,9569,0.67,1.05,11749.6045,0.752841962,-828.4196194
5876,-3779,10218,16180,15139,15413,9571,0.67,1.05,11552.1655,0.749507915,-795.079154
5877,-3777,10116,16407,15028,15630,9571,0.67,1.05,11788.605,0.754229367,-842.293666
5878,-3770,10151,16361,15118,15573,9573,0.67,1.05,11740.1255,0.753876934,-838.7693444
5879,-3788,10211,16210,15157,15435,9575,0.67,1.05,11583.1225,0.750445254,-804.4525429
5880,-3821,10227,16190,15197,15408,9577,0.67,1.05,11561.948,0.750386033,-803.8603323
5882,-3828,10084,16622,15118,15815,9577,0.67,1.05,12011.6525,0.759510117,-895.1011698
5883,-3821,9965,16313,14821,15521,9577,0.67,1.05,11689.8635,0.753164326,-831.6432575
5884,-3801,10190,16498,15148,15684,9573,0.67,1.05,11881.954,0.757584417,-875.8441724
5885,-3806,10195,16322,15159,15526,9569,0.67,1.05,11699.081,0.753515458,-835.1545794
