ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,FAprime,FAprime/NA,FBprime,FBprime/NA,NACprime
7802,-4829,7166,14095,16064,17507,-910,0.45,0.81,7161.08698,0.445784797,14138.722,0.80760393,-0.361819133
7802,-4829,7173,14103,16067,17510,-910,0.45,0.81,7168.09097,0.446137485,14146.8165,0.807927841,-0.361790356
7802,-4830,7172,14094,16063,17501,-819,0.45,0.81,7167.08565,0.446185996,14137.533,0.807812868,-0.361626872
7801,-4829,7175,14103,16075,17509,-591,0.45,0.81,7170.10161,0.446040536,14146.785,0.807972186,-0.36193165
7801,-4833,7170,14111,16071,17513,-364,0.45,0.81,7165.09629,0.445840103,14154.911,0.808251642,-0.362411539
7801,-4830,7173,14100,16072,17508,-137,0.45,0.81,7168.09762,0.445999105,14143.7535,0.807845185,-0.36184608
7801,-4828,7171,14101,16073,17510,0,0.45,0.81,7166.09895,0.445847007,14144.8165,0.807813621,-0.361966613
7801,-4830,7176,14104,16073,17509,0,0.45,0.81,7171.09895,0.446158088,14147.785,0.808029299,-0.361871211
7802,-4829,7170,14105,16068,17511,0,0.45,0.81,7165.0923,0.445923096,14148.848,0.807997716,-0.36207462
7802,-4830,7170,14094,16066,17501,0,0.45,0.81,7165.08964,0.445978441,14137.533,0.807812868,-0.361834426
7802,-4830,7168,14102,16071,17509,0,0.45,0.81,7163.09629,0.445715655,14145.785,0.807915072,-0.362199417
7802,-4829,7170,14098,16061,17508,0,0.45,0.81,7165.08299,0.446116866,14141.7535,0.807730952,-0.361614085
7801,-4826,7176,14103,16073,17506,-100,0.45,0.81,7171.09895,0.446158088,14146.6905,0.80810525,-0.361947162
7801,-4829,7180,14104,16084,17510,-350,0.45,0.81,7175.11358,0.44610256,14147.8165,0.807984951,-0.361882391
7801,-4829,7169,14096,16067,17504,-600,0.45,0.81,7164.09097,0.445888527,14139.6275,0.807794076,-0.361905548
7801,-4829,7170,14097,16066,17511,-850,0.45,0.81,7165.08964,0.445978441,14140.848,0.80754086,-0.361562419
7801,-4830,7171,14107,16067,17518,-1000,0.45,0.81,7166.09097,0.446013006,14151.0685,0.807801604,-0.361788598
7802,-4829,7174,14103,16077,17514,-1000,0.45,0.81,7169.10427,0.445923012,14146.9425,0.807750514,-0.361827501
7802,-4832,7175,14110,16075,17519,-1000,0.45,0.81,7170.10161,0.446040536,14154.1,0.807928535,-0.361887999
7802,-4827,7172,14091,16074,17503,-1000,0.45,0.81,7167.10028,0.445881565,14134.596,0.807552762,-0.361671197
7802,-4828,7171,14098,16072,17502,-1000,0.45,0.81,7166.09762,0.445874665,14141.5645,0.807997057,-0.362122392
7801,-4824,7169,14099,16070,17510,-1000,0.45,0.81,7164.09496,0.445805536,14142.8165,0.8076994,-0.361893865
7801,-4831,7168,14105,16069,17515,-1025,0.45,0.81,7163.09363,0.445770965,14148.974,0.807820383,-0.362049418
7801,-4833,7168,14098,16072,17501,-1088,0.45,0.81,7163.09762,0.445688005,14141.533,0.808041426,-0.362353421
7801,-4832,7169,14104,16069,17508,-1150,0.45,0.81,7164.09363,0.445833196,14147.7535,0.808073652,-0.362240456
7801,-4830,7171,14098,16073,17510,-1213,0.45,0.81,7166.09895,0.445847007,14141.8165,0.80764229,-0.361795283
7801,-4828,7171,14092,16065,17498,-1251,0.45,0.81,7166.08831,0.446068367,14135.4385,0.807831666,-0.3617633
7801,-4831,7171,14105,16070,17512,-1251,0.45,0.81,7166.09496,0.445929991,14148.8795,0.807953375,-0.362023384
7801,-4835,7175,14103,16073,17509,-1251,0.45,0.81,7170.09895,0.446095872,14146.785,0.807972186,-0.361876314
7802,-4830,7169,14105,16072,17513,-1251,0.45,0.81,7164.09762,0.445750225,14148.911,0.807909039,-0.362158814
7802,-4830,7169,14096,16075,17501,-1251,0.45,0.81,7164.10161,0.445667285,14139.533,0.807927147,-0.362259862
7801,-4830,7174,14094,16075,17504,-1251,0.45,0.81,7169.10161,0.445978327,14137.6275,0.807679816,-0.361701489
7801,-4827,7172,14097,16078,17512,-1174,0.45,0.8,7167.1056,0.445770967,14140.8795,0.807496545,-0.361725579
7801,-4830,7172,14106,16072,17512,-980,0.45,0.81,7167.09762,0.445936885,14149.8795,0.808010479,-0.362073593
7801,-4835,7171,14104,16071,17507,-786,0.45,0.81,7166.09629,0.445902327,14147.722,0.80811801,-0.362215683
7801,-4829,7177,14106,16073,17506,-593,0.45,0.81,7172.09895,0.446220304,14149.6905,0.808276619,-0.362056315
7802,-4832,7176,14101,16075,17505,-477,0.45,0.81,7171.10161,0.446102744,14144.659,0.808035361,-0.361932617
7802,-4833,7163,14102,16067,17508,-477,0.45,0.81,7158.09097,0.445515091,14145.7535,0.807959419,-0.362444327
7802,-4831,7171,14100,16073,17505,-477,0.45,0.81,7166.09895,0.445847007,14143.659,0.807978235,-0.362131227
7801,-4830,7174,14101,16080,17511,-477,0.45,0.81,7169.10826,0.445840066,14144.848,0.807769288,-0.361929222
7801,-4828,7169,14101,16067,17509,-477,0.45,0.81,7164.09097,0.445888527,14144.785,0.807857959,-0.361969431
7801,-4827,7171,14105,16070,17511,-477,0.45,0.81,7166.09496,0.445929991,14148.848,0.807997716,-0.362067724
7801,-4827,7171,14100,16076,17510,-477,0.45,0.81,7166.10294,0.445764054,14143.8165,0.807756511,-0.361992456
7801,-4832,7178,14103,16076,17514,-286,0.45,0.81,7173.10294,0.446199486,14146.9425,0.807750514,-0.361551028
7800,-4830,7181,14103,16084,17514,-48,0.45,0.81,7176.11358,0.446164734,14146.9425,0.807750514,-0.36158578
7801,-4829,7178,14101,16081,17512,189,0.45,0.81,7173.10959,0.446061165,14144.8795,0.80772496,-0.361663795
7801,-4833,7172,14101,16070,17505,427,0.45,0.81,7167.09496,0.445992219,14144.659,0.808035361,-0.362043142
7801,-4831,7173,14106,16073,17514,475,0.45,0.81,7168.09895,0.44597144,14149.9425,0.807921805,-0.361950366
7801,-4830,7171,14094,16071,17499,475,0.45,0.81,7166.09629,0.445902327,14137.47,0.807901594,-0.361999268
7801,-4826,7176,14105,16076,17511,475,0.45,0.81,7171.10294,0.446075077,14148.848,0.807997716,-0.361922639
7801,-4830,7176,14102,16077,17511,475,0.45,0.81,7171.10427,0.446047414,14145.848,0.807826395,-0.361778981
7801,-4827,7178,14094,16071,17501,475,0.45,0.81,7173.09629,0.446337894,14137.533,0.807812868,-0.361474974
7801,-4832,7174,14097,16079,17504,426,0.45,0.81,7169.10693,0.445867711,14140.6275,0.807851205,-0.361983494
7801,-4831,7173,14099,16071,17505,307,0.45,0.81,7168.09629,0.446026774,14142.659,0.807921108,-0.361894334
7801,-4829,7176,14093,16070,17505,188,0.45,0.81,7171.09496,0.44624113,14136.659,0.807578349,-0.361337219
7801,-4832,7175,14112,16074,17515,69,0.45,0.81,7170.10028,0.446068202,14155.974,0.80822004,-0.362151838
7801,-4829,7175,14111,16076,17520,0,0.45,0.81,7170.10294,0.446012873,14155.1315,0.807941296,-0.361928423
7802,-4829,7172,14107,16063,17512,0,0.45,0.81,7167.08565,0.446185996,14150.8795,0.808067582,-0.361881586
7802,-4829,7176,14101,16072,17505,0,0.45,0.81,7171.09762,0.446185765,14144.659,0.808035361,-0.361849596
7801,-4827,7198,14076,16130,17482,0,0.45,0.81,7193.17476,0.445950078,14118.9345,0.807626959,-0.361676881
7801,-4823,7172,14101,16069,17511,0,0.45,0.81,7167.09363,0.446019891,14144.848,0.807769288,-0.361749397
7801,-4826,7177,14099,16076,17509,0,0.45,0.81,7172.10294,0.446137282,14142.785,0.807743732,-0.36160645
7801,-4829,7174,14107,16075,17512,0,0.45,0.81,7169.10161,0.445978327,14150.8795,0.808067582,-0.362089255
7801,-4831,7175,14093,16076,17503,0,0.45,0.81,7170.10294,0.446012873,14136.596,0.807667029,-0.361654156
7801,-4830,7175,14104,16069,17503,0,0.45,0.81,7170.09363,0.446206586,14147.596,0.808295492,-0.362088906
7801,-4830,7174,14095,16070,17511,0,0.45,0.8,7169.09496,0.446116675,14138.848,0.807426646,-0.361309972
7801,-4826,7166,14096,16058,17504,0,0.45,0.81,7161.079,0.445950866,14139.6275,0.807794076,-0.36184321
7801,-4828,7177,14098,16079,17508,0,0.45,0.81,7172.10693,0.44605429,14141.7535,0.807730952,-0.361676661
7801,-4829,7176,14101,16078,17504,0,0.45,0.81,7171.1056,0.446019754,14144.6275,0.808079725,-0.362059971
7801,-4834,7169,14109,16068,17518,0,0.45,0.81,7164.0923,0.44586086,14153.0685,0.807915772,-0.362054912
7801,-4831,7180,14098,16079,17506,0,0.45,0.81,7175.10693,0.446240869,14141.6905,0.807819633,-0.361578764
7801,-4827,7172,14091,16072,17499,0,0.45,0.81,7167.09762,0.445936885,14134.47,0.807730156,-0.361793271
7801,-4830,7171,14100,16066,17511,-285,0.45,0.81,7166.08964,0.446040685,14143.848,0.807712181,-0.361671496
7801,-4833,7176,14105,16076,17508,-1118,0.45,0.81,7171.10294,0.446075077,14148.7535,0.808130769,-0.362055692
7801,-4826,7171,14109,16065,17520,-1952,0.45,0.81,7166.08831,0.446068367,14153.1315,0.80782714,-0.361758774
7801,-4828,7173,14104,16069,17513,-2786,0.45,0.81,7168.09363,0.446082123,14147.911,0.807851939,-0.361769816
7801,-4831,7171,14103,16070,17513,-3335,0.45,0.81,7166.09496,0.445929991,14146.911,0.807794838,-0.361864847
7801,-4829,7173,14103,16077,17511,-3335,0.45,0.81,7168.10427,0.445860812,14146.848,0.807883502,-0.36202269
7801,-4832,7175,14100,16077,17509,-3335,0.45,0.81,7170.10427,0.445985213,14143.785,0.807800845,-0.361815632
7801,-4829,7175,14104,16077,17515,-3335,0.45,0.81,7170.10427,0.445985213,14147.974,0.807763289,-0.361778076
7801,-4824,7173,14100,16070,17507,-3335,0.45,0.81,7168.09496,0.446054447,14143.722,0.80788953,-0.361835083
7801,-4828,7174,14105,16079,17514,-3335,0.45,0.81,7169.10693,0.445867711,14148.9425,0.807864708,-0.361996997
7801,-4828,7177,14109,16080,17518,-3118,0.45,0.81,7172.10826,0.446026633,14153.0685,0.807915772,-0.361889139
7801,-4829,7176,14105,16079,17512,-2035,0.45,0.81,7171.10693,0.445992097,14148.8795,0.807953375,-0.361961278
7801,-4829,7172,14102,16076,17512,-951,0.45,0.81,7167.10294,0.445826259,14145.8795,0.807782064,-0.361955805
7801,-4827,7178,14107,16075,17512,132,0.45,0.81,7173.10161,0.446227161,14150.8795,0.808067582,-0.361840421
7800,-4827,7176,14098,16081,17510,999,0.45,0.81,7171.10959,0.445936794,14141.8165,0.80764229,-0.361705496
7800,-4826,7179,14106,16084,17518,999,0.45,0.81,7174.11358,0.446040387,14150.0685,0.80774452,-0.361704133
7800,-4829,7178,14099,16072,17507,999,0.45,0.81,7173.09762,0.446310205,14142.722,0.80783241,-0.361522205
7800,-4830,7175,14097,16080,17503,999,0.45,0.81,7170.10826,0.445902255,14140.596,0.807895561,-0.361993306
7801,-4829,7174,14094,16077,17500,999,0.45,0.81,7169.10427,0.445923012,14137.5015,0.807857229,-0.361934216
7801,-4832,7176,14101,16074,17507,999,0.45,0.81,7171.10028,0.446130414,14144.722,0.80794665,-0.361816236
7801,-4829,7173,14103,16074,17515,947,0.45,0.81,7168.10028,0.445943778,14146.974,0.807706195,-0.361762417
7801,-4833,7176,14096,16074,17500,698,0.45,0.81,7171.10028,0.446130414,14139.5015,0.807971514,-0.3618411
7801,-4830,7169,14093,16075,17504,448,0.45,0.81,7164.10161,0.445667285,14136.6275,0.807622686,-0.361955401
7801,-4831,7176,14108,16078,17514,198,0.45,0.81,7171.1056,0.446019754,14151.9425,0.808036,-0.362016246
7801,-4829,7175,14107,16077,17517,0,0.45,0.81,7170.10427,0.445985213,14151.037,0.807845921,-0.361860708
7801,-4827,7175,14100,16072,17518,0,0.45,0.8,7170.09762,0.446123545,14144.0685,0.807402015,-0.36127847
7801,-4827,7175,14096,16078,17509,0,0.45,0.81,7170.1056,0.445957557,14139.785,0.807572391,-0.361614834
7801,-4829,7178,14092,16081,17499,0,0.45,0.81,7173.10959,0.446061165,14135.47,0.807787302,-0.361726137
7801,-4825,7176,14101,16084,17516,0,0.45,0.81,7171.11358,0.445853866,14145.0055,0.807547699,-0.361693833
7801,-4825,7171,14100,16065,17510,0,0.45,0.81,7166.08831,0.446068367,14143.8165,0.807756511,-0.361688144
7801,-4827,7172,14102,16068,17509,18,0.45,0.81,7167.0923,0.446047567,14145.785,0.807915072,-0.361867506
7800,-4831,7173,14102,16073,17512,119,0.45,0.81,7168.09895,0.44597144,14145.8795,0.807782064,-0.361810624
7800,-4829,7173,14102,16068,17507,219,0.45,0.81,7168.0923,0.446109802,14145.722,0.80800377,-0.361893968
7800,-4826,7166,14104,16057,17511,318,0.45,0.81,7161.07767,0.445978556,14147.848,0.807940609,-0.361962053
7801,-4831,7178,14105,16080,17513,399,0.45,0.81,7173.10826,0.446088822,14148.911,0.807909039,-0.361820217
7801,-4827,7177,14101,16079,17511,399,0.45,0.81,7172.10693,0.44605429,14144.848,0.807769288,-0.361714998
7801,-4830,7172,14105,16066,17514,398,0.45,0.81,7167.08964,0.446102928,14148.9425,0.807864708,-0.36176178
7801,-4826,7172,14092,16066,17508,398,0.45,0.8,7167.08964,0.446102928,14135.7535,0.807388251,-0.361285323
7801,-4827,7178,14107,16070,17512,399,0.45,0.81,7173.09496,0.446365586,14150.8795,0.808067582,-0.361701997
7801,-4833,7173,14101,16073,17506,398,0.45,0.81,7168.09895,0.44597144,14144.6905,0.807991003,-0.362019563
7801,-4830,7165,14109,16071,17523,378,0.45,0.81,7160.09629,0.445528983,14153.226,0.80769423,-0.362165247
7801,-4830,7170,14100,16068,17507,278,0.45,0.81,7165.0923,0.445923096,14143.722,0.80788953,-0.361966434
7800,-4828,7177,14104,16079,17524,178,0.45,0.8,7172.10693,0.44605429,14148.2575,0.807364614,-0.361310324
7800,-4829,7173,14101,16070,17507,78,0.45,0.81,7168.09496,0.446054447,14144.722,0.80794665,-0.361892203
7800,-4828,7173,14095,16071,17512,0,0.45,0.8,7168.09629,0.446026774,14138.8795,0.807382338,-0.361355564
7800,-4827,7170,14102,16069,17517,0,0.45,0.81,7165.09363,0.445895428,14146.037,0.807560484,-0.361665056
7801,-4828,7177,14098,16072,17511,0,0.45,0.81,7172.09762,0.446247985,14141.848,0.807597967,-0.361349982
7801,-4829,7166,14109,16066,17515,0,0.45,0.81,7161.08964,0.445729468,14152.974,0.808048758,-0.36231929
7801,-4826,7173,14103,16068,17511,0,0.45,0.81,7168.0923,0.446109802,14146.848,0.807883502,-0.3617737
7801,-4825,7176,14100,16070,17515,0,0.45,0.81,7171.09496,0.44624113,14143.974,0.807534913,-0.361293783
7801,-4830,7174,14105,16075,17511,-24,0.45,0.81,7169.10161,0.445978327,14148.848,0.807997716,-0.362019389
7800,-4829,7178,14093,16084,17503,-143,0.45,0.81,7173.11358,0.445978213,14136.596,0.807667029,-0.361688815
7800,-4831,7177,14102,16080,17511,-262,0.45,0.81,7172.10826,0.446026633,14145.848,0.807826395,-0.361799762
7800,-4831,7178,14102,16068,17516,-381,0.45,0.81,7173.0923,0.44642098,14146.0055,0.80760479,-0.36118381
7800,-4831,7175,14100,16071,17506,-477,0.45,0.81,7170.09629,0.446151222,14143.6905,0.80793388,-0.361782658
7801,-4827,7170,14097,16076,17512,-477,0.45,0.8,7165.10294,0.44570185,14140.8795,0.807496545,-0.361794695
7801,-4830,7176,14096,16075,17503,-477,0.45,0.81,7171.10161,0.446102744,14139.596,0.807838428,-0.361735684
7801,-4829,7175,14098,16078,17505,-477,0.45,0.81,7170.1056,0.445957557,14141.659,0.807863982,-0.361906425
7801,-4828,7173,14096,16077,17503,-477,0.45,0.81,7168.10427,0.445860812,14139.596,0.807838428,-0.361977616
7801,-4829,7171,14101,16073,17515,-477,0.45,0.81,7166.09895,0.445847007,14144.974,0.807592007,-0.361744999
7800,-4833,7172,14101,16072,17512,-477,0.45,0.81,7167.09762,0.445936885,14144.8795,0.80772496,-0.361788075
7800,-4830,7170,14101,16079,17511,-477,0.45,0.81,7165.10693,0.44561894,14144.848,0.807769288,-0.362150348
7800,-4830,7174,14101,16071,17507,-477,0.45,0.81,7169.09629,0.446088998,14144.722,0.80794665,-0.361857652
7800,-4835,7175,14105,16071,17510,-477,0.45,0.81,7170.09629,0.446151222,14148.8165,0.808042062,-0.36189084
7800,-4828,7167,14097,16065,17502,-477,0.45,0.81,7162.08831,0.445819378,14140.5645,0.807939921,-0.362120543
7800,-4832,7179,14094,16084,17496,-477,0.45,0.81,7174.11358,0.446040387,14137.3755,0.808034722,-0.361994336
7801,-4831,7175,14100,16076,17512,-477,0.45,0.81,7170.10294,0.446012873,14143.8795,0.807667856,-0.361654984
7801,-4829,7174,14099,16076,17505,-477,0.45,0.81,7169.10294,0.445950668,14142.659,0.807921108,-0.36197044
7801,-4832,7173,14100,16077,17506,-477,0.45,0.81,7168.10427,0.445860812,14143.6905,0.80793388,-0.362073068
7801,-4826,7178,14101,16081,17511,-477,0.45,0.81,7173.10959,0.446061165,14144.848,0.807769288,-0.361708123
7801,-4829,7178,14099,16082,17511,-503,0.45,0.81,7173.11092,0.446033511,14142.848,0.807655074,-0.361621563
7801,-4832,7177,14094,16084,17501,-634,0.45,0.81,7172.11358,0.44591604,14137.533,0.807812868,-0.361896828
7801,-4830,7177,14105,16084,17511,-765,0.45,0.81,7172.11358,0.44591604,14148.848,0.807997716,-0.362081676
7800,-4828,7175,14095,16078,17505,-896,0.45,0.81,7170.1056,0.445957557,14138.659,0.807692602,-0.361735045
7800,-4829,7175,14104,16077,17514,-1000,0.45,0.81,7170.10427,0.445985213,14147.9425,0.807807611,-0.361822398
7800,-4827,7179,14099,16085,17514,-1000,0.45,0.81,7174.11491,0.446012739,14142.9425,0.807522125,-0.361509386
7800,-4829,7180,14097,16084,17512,-1000,0.45,0.8,7175.11358,0.44610256,14140.8795,0.807496545,-0.361393985
7800,-4828,7174,14102,16080,17510,-1000,0.45,0.81,7169.10826,0.445840066,14145.8165,0.807870731,-0.362030665
7800,-4829,7175,14111,16080,17522,-1000,0.45,0.81,7170.10826,0.445902255,14155.1945,0.807852671,-0.361950416
7800,-4829,7177,14107,16083,17523,-1000,0.45,0.81,7172.11225,0.445943683,14151.226,0.807580095,-0.361636412
7800,-4832,7179,14093,16082,17505,-992,0.45,0.81,7174.11092,0.446095692,14136.659,0.807578349,-0.361482657
7800,-4830,7172,14103,16072,17510,-950,0.45,0.81,7167.09762,0.445936885,14146.8165,0.807927841,-0.361990956
7800,-4831,7172,14102,16073,17514,-909,0.45,0.81,7167.09895,0.445909224,14145.9425,0.807693417,-0.361784193
7801,-4831,7173,14102,16071,17516,-867,0.45,0.81,7168.09629,0.446026774,14146.0055,0.80760479,-0.361578016
7801,-4832,7178,14110,16088,17514,-834,0.45,0.81,7173.1189,0.445867659,14153.9425,0.808150194,-0.362282535
7801,-4830,7168,14104,16077,17510,-834,0.45,0.81,7163.10427,0.445549808,14147.8165,0.807984951,-0.362435143
7801,-4830,7178,14102,16081,17512,-834,0.45,0.81,7173.10959,0.446061165,14145.8795,0.807782064,-0.361720899
7801,-4827,7176,14100,16077,17514,-834,0.45,0.81,7171.10427,0.446047414,14143.9425,0.807579222,-0.361531809
7800,-4827,7172,14102,16081,17509,-834,0.45,0.81,7167.10959,0.445688054,14145.785,0.807915072,-0.362227019
7800,-4820,7183,14100,16092,17518,-834,0.45,0.8,7178.12422,0.446067873,14144.0685,0.807402015,-0.361334142
7800,-4828,7178,14100,16085,17509,-841,0.45,0.81,7173.11491,0.445950569,14143.785,0.807800845,-0.361850276
7800,-4832,7177,14108,16084,17522,-860,0.45,0.81,7172.11358,0.44591604,14152.1945,0.807681458,-0.361765418
7800,-4828,7182,14106,16081,17513,-879,0.45,0.81,7177.10959,0.446309905,14149.911,0.807966139,-0.361656234
7800,-4827,7171,14103,16078,17522,-898,0.45,0.8,7166.1056,0.44570877,14147.1945,0.807396102,-0.361687332
7800,-4831,7171,14108,16070,17519,-909,0.45,0.81,7166.09496,0.445929991,14152.1,0.807814373,-0.361884382
7800,-4830,7180,14102,16091,17509,-909,0.45,0.81,7175.12289,0.445909073,14145.785,0.807915072,-0.362005999
7800,-4830,7175,14110,16086,17522,-909,0.45,0.81,7170.11624,0.445736432,14154.1945,0.8077956,-0.362059168
7800,-4827,7180,14102,16083,17515,-909,0.45,0.81,7175.11225,0.446130215,14145.974,0.807649101,-0.361518886
7801,-4834,7172,14095,16072,17495,-909,0.45,0.81,7167.09762,0.445936885,14138.344,0.808136268,-0.362199382
7801,-4825,7176,14093,16086,17505,-910,0.45,0.81,7171.11624,0.445798598,14136.659,0.807578349,-0.361779752
7801,-4829,7178,14108,16080,17511,-871,0.45,0.81,7173.10826,0.446088822,14151.848,0.808169037,-0.362080214
7801,-4829,7179,14100,16077,17516,-775,0.45,0.8,7174.10427,0.446234016,14144.0055,0.807490609,-0.361256593
7800,-4829,7176,14104,16080,17516,-680,0.45,0.81,7171.10826,0.445964444,14148.0055,0.807718971,-0.361754527
7800,-4826,7173,14107,16072,17515,-584,0.45,0.81,7168.09762,0.445999105,14150.974,0.80793457,-0.361935465
7800,-4830,7179,14102,16087,17511,-527,0.45,0.81,7174.11757,0.445957454,14145.848,0.807826395,-0.36186894
7800,-4832,7167,14102,16062,17511,-527,0.45,0.81,7162.08432,0.445902398,14145.848,0.807826395,-0.361923997
7801,-4830,7172,14104,16078,17507,-527,0.45,0.81,7167.1056,0.445770967,14147.722,0.80811801,-0.362347043
7801,-4828,7178,14107,16083,17519,-527,0.45,0.81,7173.11225,0.44600586,14151.1,0.807757292,-0.361751432
7801,-4829,7176,14099,16073,17512,-527,0.45,0.81,7171.09895,0.446158088,14142.8795,0.807610753,-0.361452665
7800,-4826,7180,14107,16083,17521,-527,0.45,0.81,7175.11225,0.446130215,14151.163,0.807668683,-0.361538468
7800,-4828,7178,14097,16084,17509,-514,0.45,0.81,7173.11358,0.445978213,14140.785,0.807629505,-0.361651292
7800,-4827,7171,14097,16063,17510,-482,0.45,0.81,7166.08565,0.446123741,14140.8165,0.80758518,-0.361461439
7800,-4830,7175,14104,16068,17511,-451,0.45,0.81,7170.0923,0.446234273,14147.848,0.807940609,-0.361706336
7800,-4829,7174,14099,16076,17512,-419,0.45,0.81,7169.10294,0.445950668,14142.8795,0.807610753,-0.361660085
7801,-4829,7172,14100,16063,17513,-400,0.45,0.81,7167.08565,0.446185996,14143.911,0.807623537,-0.361437541
7801,-4830,7173,14096,16070,17509,-400,0.45,0.81,7168.09496,0.446054447,14139.785,0.807572391,-0.361517945
7801,-4830,7174,14092,16084,17509,-400,0.45,0.8,7169.11358,0.445729519,14135.785,0.807343937,-0.361614419
7800,-4827,7178,14110,16085,17520,-400,0.45,0.81,7173.11491,0.445950569,14154.1315,0.807884218,-0.361933649
7800,-4830,7178,14101,16077,17513,-400,0.45,0.81,7173.10427,0.446171815,14144.911,0.807680637,-0.361508822
7800,-4830,7172,14104,16068,17512,-400,0.45,0.81,7167.0923,0.446047567,14147.8795,0.807896271,-0.361848705
7800,-4828,7178,14096,16074,17511,-356,0.45,0.8,7173.10028,0.446254839,14139.848,0.807483753,-0.361228914
7800,-4828,7176,14088,16077,17505,-137,0.45,0.8,7171.10427,0.446047414,14131.659,0.807292716,-0.361245303
